Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4410;3797,99162891641;305;2020-12-03T00:02:00
Baden;3392;2320,06183183656;306;2020-12-03T00:02:00
Bludenz;2346;3682,07929183539;801;2020-12-03T00:02:00
Braunau am Inn;3327;3186,53743008199;404;2020-12-03T00:02:00
Bregenz;5148;3830,84169872677;802;2020-12-03T00:02:00
Bruck an der Leitha;2210;2166,4542691893;307;2020-12-03T00:02:00
Bruck-Mürzzuschlag;2756;2784,28836983755;621;2020-12-03T00:02:00
Deutschlandsberg;1173;1928,61018398251;603;2020-12-03T00:02:00
Dornbirn;4128;4636,06653114857;803;2020-12-03T00:02:00
Eferding;1780;5368,56074315358;405;2020-12-03T00:02:00
Eisenstadt(Stadt);376;2568,83241101319;101;2020-12-03T00:02:00
Eisenstadt-Umgebung;1035;2411,06995597177;103;2020-12-03T00:02:00
Feldkirch;4229;3946,47206487556;804;2020-12-03T00:02:00
Feldkirchen;844;2819,25376624244;210;2020-12-03T00:02:00
Freistadt;3022;4536,10723345492;406;2020-12-03T00:02:00
Gänserndorf;1736;1674,28582450861;308;2020-12-03T00:02:00
Gmünd;1136;3089,22307127512;309;2020-12-03T00:02:00
Gmunden;3413;3358,22731253259;407;2020-12-03T00:02:00
Graz(Stadt);7419;2568,85244766383;601;2020-12-03T00:02:00
Graz-Umgebung;3554;2303,9025022689;606;2020-12-03T00:02:00
Grieskirchen;3194;4935,02881599481;408;2020-12-03T00:02:00
Güssing;737;2856,9213474435;104;2020-12-03T00:02:00
Hallein;2825;4679,16652863816;502;2020-12-03T00:02:00
Hartberg-Fürstenfeld;2796;3085,3435148198;622;2020-12-03T00:02:00
Hermagor;518;2842,405618964;203;2020-12-03T00:02:00
Hollabrunn;1013;1991,82036257816;310;2020-12-03T00:02:00
Horn;469;1508,52364104214;311;2020-12-03T00:02:00
Imst;2348;3909,68429465832;702;2020-12-03T00:02:00
Innsbruck-Land;7437;4147,38063105767;703;2020-12-03T00:02:00
Innsbruck-Stadt;5716;4326,69744909545;701;2020-12-03T00:02:00
Jennersdorf;519;3041,13441931325;105;2020-12-03T00:02:00
Kirchdorf an der Krems;1747;3072,13449161186;409;2020-12-03T00:02:00
Kitzbühel;2156;3375,02543792364;704;2020-12-03T00:02:00
Klagenfurt Land;1646;2752,50836120401;204;2020-12-03T00:02:00
Klagenfurt Stadt;3057;3032,2267077973;201;2020-12-03T00:02:00
Korneuburg;1987;2186,18314647537;312;2020-12-03T00:02:00
Krems an der Donau(Stadt);785;3155,65203408908;301;2020-12-03T00:02:00
Krems(Land);1630;2880,06219520814;313;2020-12-03T00:02:00
Kufstein;5415;4936,99969001295;705;2020-12-03T00:02:00
Landeck;2118;4774,35643117984;706;2020-12-03T00:02:00
Leibnitz;2397;2906,01813685078;610;2020-12-03T00:02:00
Leoben;1625;2705,62770562771;611;2020-12-03T00:02:00
Lienz;1935;3968,98652390622;707;2020-12-03T00:02:00
Liezen (inkl. Gröbming);2260;2828,50026908299;612;2020-12-03T00:02:00
Lilienfeld;759;2940,49279404928;314;2020-12-03T00:02:00
Linz(Stadt);7187;3493,48162118546;401;2020-12-03T00:02:00
Linz-Land;5368;3572,16532577376;410;2020-12-03T00:02:00
Mattersburg;978;2449,59298685034;106;2020-12-03T00:02:00
Melk;2322;2978,37407967984;315;2020-12-03T00:02:00
Mistelbach;1281;1697,07086363817;316;2020-12-03T00:02:00
Mödling;2665;2239,53343753677;317;2020-12-03T00:02:00
Murau;689;2491,05173722839;614;2020-12-03T00:02:00
Murtal;1912;2655,40803288706;620;2020-12-03T00:02:00
Neunkirchen;2034;2357,14037385127;318;2020-12-03T00:02:00
Neusiedl am See;1283;2154,41966684578;107;2020-12-03T00:02:00
Oberpullendorf;1161;3094,92709194146;108;2020-12-03T00:02:00
Oberwart;1568;2899,62275316222;109;2020-12-03T00:02:00
Perg;2969;4336,90237952643;411;2020-12-03T00:02:00
Reutte;749;2292,62320171411;708;2020-12-03T00:02:00
Ried im Innkreis;3128;5110,7770733939;412;2020-12-03T00:02:00
Rohrbach;3406;6025,75896964121;413;2020-12-03T00:02:00
Rust(Stadt);48;2474,22680412371;102;2020-12-03T00:02:00
Salzburg(Stadt);5041;3268,89780884632;501;2020-12-03T00:02:00
Salzburg-Umgebung;5657;3714,84295480066;503;2020-12-03T00:02:00
Sankt Johann im Pongau;4353;5402,55420550308;504;2020-12-03T00:02:00
Sankt Pölten(Land);3455;2636,51903177559;319;2020-12-03T00:02:00
Sankt Pölten(Stadt);1791;3253,76062786135;302;2020-12-03T00:02:00
Sankt Veit an der Glan;1842;3376,40912840253;205;2020-12-03T00:02:00
Schärding;2723;4751,60102605266;414;2020-12-03T00:02:00
Scheibbs;1653;3992,46431418013;320;2020-12-03T00:02:00
Schwaz;6002;7156,05737245597;709;2020-12-03T00:02:00
Spittal an der Drau;1366;1795,21888265366;206;2020-12-03T00:02:00
Steyr(Stadt);1296;3393,29196449611;402;2020-12-03T00:02:00
Steyr-Land;2492;4123,98431164877;415;2020-12-03T00:02:00
Südoststeiermark;2491;2898,29778817178;623;2020-12-03T00:02:00
Tamsweg;1046;5147,63779527559;505;2020-12-03T00:02:00
Tulln;2429;2340,73103275482;321;2020-12-03T00:02:00
Urfahr-Umgebung;4111;4807,90597041109;416;2020-12-03T00:02:00
Villach Land;1605;2481,90758953424;207;2020-12-03T00:02:00
Villach Stadt;1442;2316,72637886991;202;2020-12-03T00:02:00
Vöcklabruck;5162;3788,54043580692;417;2020-12-03T00:02:00
Voitsberg;1610;3146,92832430953;616;2020-12-03T00:02:00
Völkermarkt;1673;3994,93767610679;208;2020-12-03T00:02:00
Waidhofen an der Thaya;698;2696,22991347342;322;2020-12-03T00:02:00
Waidhofen an der Ybbs(Stadt);350;3108,07210727289;303;2020-12-03T00:02:00
Weiz;2067;2287,94704625704;617;2020-12-03T00:02:00
Wels(Stadt);2603;4216,95530318985;403;2020-12-03T00:02:00
Wels-Land;2520;3447,61539934878;418;2020-12-03T00:02:00
Wien(Stadt);61331;3232,21559417146;900;2020-12-03T00:02:00
Wiener Neustadt(Land);1652;2118,19312484774;323;2020-12-03T00:02:00
Wiener Neustadt(Stadt);1355;2992,68944497206;304;2020-12-03T00:02:00
Wolfsberg;1752;3322,8388271441;209;2020-12-03T00:02:00
Zell am See;3331;3808,51112483136;506;2020-12-03T00:02:00
Zwettl;1278;3026,85803609493;325;2020-12-03T00:02:00
