Altersgruppe;Anzahl;Timestamp
<5;151;2020-07-01T02:00:00
5-14;509;2020-07-01T02:00:00
15-24;1728;2020-07-01T02:00:00
25-34;2581;2020-07-01T02:00:00
35-44;2552;2020-07-01T02:00:00
45-54;3561;2020-07-01T02:00:00
55-64;2863;2020-07-01T02:00:00
65-74;1472;2020-07-01T02:00:00
75-84;1411;2020-07-01T02:00:00
>84;934;2020-07-01T02:00:00
