Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;862;742,373873951462;305;2020-10-28T18:02:00
Baden;1240;848,135811166666;306;2020-10-28T18:02:00
Bludenz;775;1216,37316759268;801;2020-10-28T18:02:00
Braunau am Inn;666;637,882154624167;404;2020-10-28T18:02:00
Bregenz;1395;1038,07773304659;802;2020-10-28T18:02:00
Bruck an der Leitha;884;866,581707675718;307;2020-10-28T18:02:00
Bruck-Mürzzuschlag;453;457,649721167057;621;2020-10-28T18:02:00
Deutschlandsberg;248;407,753900790845;603;2020-10-28T18:02:00
Dornbirn;1221;1371,27839983828;803;2020-10-28T18:02:00
Eferding;405;1221,49837133551;405;2020-10-28T18:02:00
Eisenstadt(Stadt);80;546,560087449614;101;2020-10-28T18:02:00
Eisenstadt-Umgebung;298;694,201784424721;103;2020-10-28T18:02:00
Feldkirch;1273;1187,95434821154;804;2020-10-28T18:02:00
Feldkirchen;94;313,99271804122;210;2020-10-28T18:02:00
Freistadt;666;999,684784077093;406;2020-10-28T18:02:00
Gänserndorf;815;786,027043188087;308;2020-10-28T18:02:00
Gmünd;315;856,606749517309;309;2020-10-28T18:02:00
Gmunden;952;936,722063150023;407;2020-10-28T18:02:00
Graz(Stadt);2303;797,421106209705;601;2020-10-28T18:02:00
Graz-Umgebung;950;615,843381304291;606;2020-10-28T18:02:00
Grieskirchen;741;1144,91432456235;408;2020-10-28T18:02:00
Güssing;155;600,845059503043;104;2020-10-28T18:02:00
Hallein;1032;1709,3450823202;502;2020-10-28T18:02:00
Hartberg-Fürstenfeld;693;764,714969874865;622;2020-10-28T18:02:00
Hermagor;93;510,316066725198;203;2020-10-28T18:02:00
Hollabrunn;210;412,91438908333;310;2020-10-28T18:02:00
Horn;166;533,933740752654;311;2020-10-28T18:02:00
Imst;823;1370,38763820434;702;2020-10-28T18:02:00
Innsbruck-Land;2342;1306,05962591597;703;2020-10-28T18:02:00
Innsbruck-Stadt;2669;2020,2861251987;701;2020-10-28T18:02:00
Jennersdorf;67;392,593460682058;105;2020-10-28T18:02:00
Kirchdorf an der Krems;288;506,453768508423;409;2020-10-28T18:02:00
Kitzbühel;645;1009,6898921432;704;2020-10-28T18:02:00
Klagenfurt Land;220;367,892976588629;204;2020-10-28T18:02:00
Klagenfurt Stadt;591;586,210658916651;201;2020-10-28T18:02:00
Korneuburg;880;968,213975288539;312;2020-10-28T18:02:00
Krems an der Donau(Stadt);226;908,506190705901;301;2020-10-28T18:02:00
Krems(Land);542;957,664852639763;313;2020-10-28T18:02:00
Kufstein;1596;1455,11569810908;705;2020-10-28T18:02:00
Landeck;1442;3250,52973265407;706;2020-10-28T18:02:00
Leibnitz;575;697,104893070171;610;2020-10-28T18:02:00
Leoben;384;639,360639360639;611;2020-10-28T18:02:00
Lienz;324;664,574487723832;707;2020-10-28T18:02:00
