Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4654;4008,12994126462;305;2020-12-06T18:02:00
Baden;3537;2419,23900330363;306;2020-12-06T18:02:00
Bludenz;2467;3871,99045735631;801;2020-12-06T18:02:00
Braunau am Inn;3516;3367,55804152938;404;2020-12-06T18:02:00
Bregenz;5351;3981,90247278302;802;2020-12-06T18:02:00
Bruck an der Leitha;2312;2266,4444662288;307;2020-12-06T18:02:00
Bruck-Mürzzuschlag;2954;2984,32069829467;621;2020-12-06T18:02:00
Deutschlandsberg;1236;2032,19282813502;603;2020-12-06T18:02:00
Dornbirn;4287;4814,63595422333;803;2020-12-06T18:02:00
Eferding;1846;5567,61973700084;405;2020-12-06T18:02:00
Eisenstadt(Stadt);405;2766,96044271367;101;2020-12-06T18:02:00
Eisenstadt-Umgebung;1055;2457,66067975866;103;2020-12-06T18:02:00
Feldkirch;4451;4153,64085144505;804;2020-12-06T18:02:00
Feldkirchen;885;2956,20803687744;210;2020-12-06T18:02:00
Freistadt;3123;4687,71108209123;406;2020-12-06T18:02:00
Gänserndorf;1797;1733,11729645275;308;2020-12-06T18:02:00
Gmünd;1193;3244,22810214016;309;2020-12-06T18:02:00
Gmunden;3533;3476,30152217335;407;2020-12-06T18:02:00
Graz(Stadt);7730;2676,53719105559;601;2020-12-06T18:02:00
Graz-Umgebung;3784;2453,00142616362;606;2020-12-06T18:02:00
Grieskirchen;3303;5103,44401353502;408;2020-12-06T18:02:00
Güssing;764;2961,58468038919;104;2020-12-06T18:02:00
Hallein;2912;4823,26829429887;502;2020-12-06T18:02:00
Hartberg-Fürstenfeld;2940;3244,24532674185;622;2020-12-06T18:02:00
Hermagor;577;3166,1545215101;203;2020-12-06T18:02:00
Hollabrunn;1028;2021,31424751268;310;2020-12-06T18:02:00
Horn;492;1582,50241235124;311;2020-12-06T18:02:00
Imst;2441;4064,53976288797;702;2020-12-06T18:02:00
Innsbruck-Land;7710;4299,62413143131;703;2020-12-06T18:02:00
Innsbruck-Stadt;5830;4412,98917568693;701;2020-12-06T18:02:00
Jennersdorf;539;3158,32649712879;105;2020-12-06T18:02:00
