Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6722;5789,13826067485;305;2021-01-14T17:02:00
Baden;4936;3376,12771283763;306;2021-01-14T17:02:00
Bludenz;2981;4678,72053237907;801;2021-01-14T17:02:00
Braunau am Inn;4671;4473,79511148571;404;2021-01-14T17:02:00
Bregenz;6497;4834,68891154387;802;2021-01-14T17:02:00
Bruck an der Leitha;3040;2980,09999019704;307;2021-01-14T17:02:00
Bruck-Mürzzuschlag;3846;3885,47644063687;621;2021-01-14T17:02:00
Deutschlandsberg;2073;3408,36224330412;603;2021-01-14T17:02:00
Dornbirn;5314;5968,03719634775;803;2021-01-14T17:02:00
Eferding;2074;6255,27807938231;405;2021-01-14T17:02:00
Eisenstadt(Stadt);532;3634,62458153993;101;2021-01-14T17:02:00
Eisenstadt-Umgebung;1337;3114,58988515387;103;2021-01-14T17:02:00
Feldkirch;5631;5254,80827555315;804;2021-01-14T17:02:00
Feldkirchen;1408;4703,21007448976;210;2021-01-14T17:02:00
Freistadt;3705;5561,30949700545;406;2021-01-14T17:02:00
Gänserndorf;2629;2535,53999575642;308;2021-01-14T17:02:00
Gmünd;1599;4348,29902374024;309;2021-01-14T17:02:00
Gmunden;5018;4937,46986647775;407;2021-01-14T17:02:00
Graz(Stadt);9825;3401,93763287466;601;2021-01-14T17:02:00
Graz-Umgebung;5027;3258,78387138597;606;2021-01-14T17:02:00
Grieskirchen;3919;6055,22164367052;408;2021-01-14T17:02:00
Güssing;1062;4116,75776253053;104;2021-01-14T17:02:00
Hallein;4348;7201,77559876768;502;2021-01-14T17:02:00
Hartberg-Fürstenfeld;3898;4301,38376994549;622;2021-01-14T17:02:00
Hermagor;984;5399,47322212467;203;2021-01-14T17:02:00
Hollabrunn;1216;2390,97093869204;310;2021-01-14T17:02:00
Horn;623;2003,85976198134;311;2021-01-14T17:02:00
Imst;3126;5205,14186759025;702;2021-01-14T17:02:00
Innsbruck-Land;9463;5277,21701111991;703;2021-01-14T17:02:00
Innsbruck-Stadt;6627;5016,27431685716;701;2021-01-14T17:02:00
Jennersdorf;651;3814,60213289582;105;2021-01-14T17:02:00
Kirchdorf an der Krems;2580;4536,98167622129;409;2021-01-14T17:02:00
Kitzbühel;2904;4545,95263067266;704;2021-01-14T17:02:00
Klagenfurt Land;2404;4020,06688963211;204;2021-01-14T17:02:00
Klagenfurt Stadt;4181;4147,11804556771;201;2021-01-14T17:02:00
Korneuburg;2441;2685,69353827196;312;2021-01-14T17:02:00
Krems an der Donau(Stadt);919;3694,32384627754;301;2021-01-14T17:02:00
Krems(Land);2048;3618,63029189342;313;2021-01-14T17:02:00
Kufstein;6592;6010,101931037;705;2021-01-14T17:02:00
Landeck;2797;6304,94567422569;706;2021-01-14T17:02:00
Leibnitz;3269;3963,19286164589;610;2021-01-14T17:02:00
Leoben;2152;3583,08358308358;611;2021-01-14T17:02:00
Lienz;2770;5681,70163887351;707;2021-01-14T17:02:00
Liezen (inkl. Gröbming);3322;4157,64508579367;612;2021-01-14T17:02:00
Lilienfeld;1003;3885,78955524562;314;2021-01-14T17:02:00
Linz(Stadt);8889;4320,79562136045;401;2021-01-14T17:02:00
Linz-Land;6687;4449,90117985267;410;2021-01-14T17:02:00
Mattersburg;1227;3073,26236693801;106;2021-01-14T17:02:00
Melk;3279;4205,89517970293;315;2021-01-14T17:02:00
Mistelbach;1718;2276,00916762715;316;2021-01-14T17:02:00
Mödling;3633;3052,99248726869;317;2021-01-14T17:02:00
Murau;1065;3850,46458657218;614;2021-01-14T17:02:00
Murtal;2982;4141,43658685629;620;2021-01-14T17:02:00
Neunkirchen;3085;3575,11212061513;318;2021-01-14T17:02:00
Neusiedl am See;1812;3042,71896829661;107;2021-01-14T17:02:00
Oberpullendorf;1419;3782,68866792845;108;2021-01-14T17:02:00
Oberwart;1927;3563,50321769362;109;2021-01-14T17:02:00
Perg;3757;5487,95629500869;411;2021-01-14T17:02:00
Reutte;1081;3308,84603611876;708;2021-01-14T17:02:00
Ried im Innkreis;3795;6200,57512580877;412;2021-01-14T17:02:00
Rohrbach;3952;6991,72033118675;413;2021-01-14T17:02:00
Rust(Stadt);62;3195,87628865979;102;2021-01-14T17:02:00
Salzburg(Stadt);7157;4641,04376471199;501;2021-01-14T17:02:00
Salzburg-Umgebung;7828;5140,49684464904;503;2021-01-14T17:02:00
Sankt Johann im Pongau;5781;7174,86006478597;504;2021-01-14T17:02:00
Sankt Pölten(Land);4464;3406,48942339977;319;2021-01-14T17:02:00
Sankt Pölten(Stadt);2344;4258,41145265606;302;2021-01-14T17:02:00
Sankt Veit an der Glan;2562;4696,17816882046;205;2021-01-14T17:02:00
Schärding;3787;6608,26775088558;414;2021-01-14T17:02:00
Scheibbs;2216;5352,26915923967;320;2021-01-14T17:02:00
Schwaz;6964;8303,02958043709;709;2021-01-14T17:02:00
Spittal an der Drau;2285;3002,98327003194;206;2021-01-14T17:02:00
Steyr(Stadt);1617;4233,76011310973;402;2021-01-14T17:02:00
Steyr-Land;3119;5161,59994704354;415;2021-01-14T17:02:00
Südoststeiermark;3244;3774,41911875924;623;2021-01-14T17:02:00
Tamsweg;1624;7992,12598425197;505;2021-01-14T17:02:00
Tulln;3226;3108,76834568425;321;2021-01-14T17:02:00
Urfahr-Umgebung;4762;5569,26495526577;416;2021-01-14T17:02:00
Villach Land;2370;3664,87288921878;207;2021-01-14T17:02:00
Villach Stadt;2109;3388,33282457465;202;2021-01-14T17:02:00
