Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Spittal an der Drau;111;145,877961914024;206;2020-10-20T14:02:01
Steyr(Stadt);243;636,242243343021;402;2020-10-20T14:02:01
Steyr-Land;386;638,787297069191;415;2020-10-20T14:02:01
Südoststeiermark;157;182,670715673613;623;2020-10-20T14:02:01
Tamsweg;86;423,228346456693;505;2020-10-20T14:02:01
Tulln;589;567,595956481098;321;2020-10-20T14:02:01
Urfahr-Umgebung;590;690,018127594878;416;2020-10-20T14:02:01
Villach Land;164;253,603018494464;207;2020-10-20T14:02:01
Villach Stadt;158;253,843805729158;202;2020-10-20T14:02:01
Vöcklabruck;828;607,693041621102;417;2020-10-20T14:02:01
Voitsberg;255;498,426535837845;616;2020-10-20T14:02:01
Völkermarkt;175;417,880510053011;208;2020-10-20T14:02:01
Waidhofen an der Thaya;200;772,558714462299;322;2020-10-20T14:02:01
Waidhofen an der Ybbs(Stadt);44;390,729064914306;303;2020-10-20T14:02:01
Weiz;403;446,077725999801;617;2020-10-20T14:02:01
Wels(Stadt);645;1044,92361527371;403;2020-10-20T14:02:01
Wels-Land;422;577,338769256026;418;2020-10-20T14:02:01
Wien(Stadt);23961;1262,77278785512;900;2020-10-20T14:02:01
Wiener Neustadt(Land);368;471,849315946712;323;2020-10-20T14:02:01
Wiener Neustadt(Stadt);347;766,393533140446;304;2020-10-20T14:02:01
Wolfsberg;120;227,591700489322;209;2020-10-20T14:02:01
Zell am See;608;695,159040497588;506;2020-10-20T14:02:01
Zwettl;261;618,16114821657;325;2020-10-20T14:02:01
