Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2586;2227,12162185438;305;2020-11-14T16:02:00
Baden;2420;1655,23279276075;306;2020-11-14T16:02:00
Bludenz;1694;2658,7563172929;801;2020-11-14T16:02:00
Braunau am Inn;1919;1837,98176384951;404;2020-11-14T16:02:00
Bregenz;3808;2833,69176160675;802;2020-11-14T16:02:00
Bruck an der Leitha;1549;1518,47858053132;307;2020-11-14T16:02:00
Bruck-Mürzzuschlag;1677;1694,21320617474;621;2020-11-14T16:02:00
Deutschlandsberg;780;1282,4517847454;603;2020-11-14T16:02:00
Dornbirn;3227;3624,17313372491;803;2020-11-14T16:02:00
Eferding;1153;3477,50030160454;405;2020-11-14T16:02:00
Eisenstadt(Stadt);272;1858,30429732869;101;2020-11-14T16:02:00
Eisenstadt-Umgebung;717;1670,27744776015;103;2020-11-14T16:02:00
Feldkirch;2963;2765,05006579009;804;2020-11-14T16:02:00
Feldkirchen;442;1476,43384440659;210;2020-11-14T16:02:00
Freistadt;2042;3065,09959322136;406;2020-11-14T16:02:00
Gänserndorf;1331;1283,68342881392;308;2020-11-14T16:02:00
Gmünd;788;2142,87656704647;309;2020-11-14T16:02:00
Gmunden;2403;2364,4360480562;407;2020-11-14T16:02:00
Graz(Stadt);5141;1780,08767130877;601;2020-11-14T16:02:00
Graz-Umgebung;2266;1468,94852845845;606;2020-11-14T16:02:00
Grieskirchen;2026;3130,35954327035;408;2020-11-14T16:02:00
Güssing;510;1976,97406675195;104;2020-11-14T16:02:00
Hallein;1910;3163,6134759996;502;2020-11-14T16:02:00
Hartberg-Fürstenfeld;1838;2028,20507161616;622;2020-11-14T16:02:00
Hermagor;319;1750,43898156277;203;2020-11-14T16:02:00
Hollabrunn;713;1401,94266388769;310;2020-11-14T16:02:00
Horn;348;1119,3309745899;311;2020-11-14T16:02:00
Imst;1646;2740,77527640869;702;2020-11-14T16:02:00
Innsbruck-Land;5106;2847,45535863661;703;2020-11-14T16:02:00
Innsbruck-Stadt;4489;3397,92597078192;701;2020-11-14T16:02:00
Jennersdorf;357;2091,87858900738;105;2020-11-14T16:02:00
Kirchdorf an der Krems;1060;1864,03123131572;409;2020-11-14T16:02:00
Kitzbühel;1486;2326,2002786431;704;2020-11-14T16:02:00
Klagenfurt Land;892;1491,63879598662;204;2020-11-14T16:02:00
Klagenfurt Stadt;1860;1844,92694684428;201;2020-11-14T16:02:00
Korneuburg;1576;1733,98321028947;312;2020-11-14T16:02:00
Krems an der Donau(Stadt);518;2082,3283486091;301;2020-11-14T16:02:00
Krems(Land);1168;2063,75008834547;313;2020-11-14T16:02:00
Kufstein;3585;3268,5399609781;705;2020-11-14T16:02:00
Landeck;1822;4107,11870519814;706;2020-11-14T16:02:00
Leibnitz;1627;1972,50375830464;610;2020-11-14T16:02:00
Leoben;1029;1713,28671328671;611;2020-11-14T16:02:00
Lienz;933;1913,72838594548;707;2020-11-14T16:02:00
Liezen (inkl. Gröbming);1462;1829,76433336254;612;2020-11-14T16:02:00
Lilienfeld;553;2142,4143809081;314;2020-11-14T16:02:00
Linz(Stadt);5062;2460,55432954512;401;2020-11-14T16:02:00
Linz-Land;3630;2415,60360144537;410;2020-11-14T16:02:00
Mattersburg;610;1527,8647463995;106;2020-11-14T16:02:00
Melk;1312;1682,8711423514;315;2020-11-14T16:02:00
Mistelbach;892;1181,72303697521;316;2020-11-14T16:02:00
Mödling;2083;1750,44958738802;317;2020-11-14T16:02:00
Murau;304;1099,09975053328;614;2020-11-14T16:02:00
Murtal;1008;1399,92222654297;620;2020-11-14T16:02:00
Neunkirchen;1389;1609,66960633206;318;2020-11-14T16:02:00
Neusiedl am See;850;1427,32401934444;107;2020-11-14T16:02:00
Oberpullendorf;741;1975,31522405566;108;2020-11-14T16:02:00
Oberwart;1185;2191,36030771507;109;2020-11-14T16:02:00
Perg;1944;2839,65585240801;411;2020-11-14T16:02:00
Reutte;488;1493,72513008877;708;2020-11-14T16:02:00
Ried im Innkreis;2183;3566,76034246128;412;2020-11-14T16:02:00
Rohrbach;2396;4238,90736678225;413;2020-11-14T16:02:00
Rust(Stadt);32;1649,48453608247;102;2020-11-14T16:02:00
Salzburg(Stadt);2969;1925,28418854686;501;2020-11-14T16:02:00
Salzburg-Umgebung;3704;2432,3454666045;503;2020-11-14T16:02:00
Sankt Johann im Pongau;2997;3719,60830551177;504;2020-11-14T16:02:00
Sankt Pölten(Land);2245;1713,16504380208;319;2020-11-14T16:02:00
Sankt Pölten(Stadt);1101;2000,21800741225;302;2020-11-14T16:02:00
Sankt Veit an der Glan;897;1644,212262854;205;2020-11-14T16:02:00
Schärding;1811;3160,17240476731;414;2020-11-14T16:02:00
Scheibbs;920;2222,06120329445;320;2020-11-14T16:02:00
Schwaz;4196;5002,80185518582;709;2020-11-14T16:02:00
Spittal an der Drau;584;767,50206989;206;2020-11-14T16:02:00
Steyr(Stadt);889;2327,65166391747;402;2020-11-14T16:02:00
Steyr-Land;1666;2757,04569149552;415;2020-11-14T16:02:00
Südoststeiermark;1590;1849,97731159901;623;2020-11-14T16:02:00
Tamsweg;541;2662,40157480315;505;2020-11-14T16:02:00
Tulln;1815;1749,04356708522;321;2020-11-14T16:02:00
Urfahr-Umgebung;2809;3285,18800070171;416;2020-11-14T16:02:00
Villach Land;831;1285,02505102988;207;2020-11-14T16:02:00
Villach Stadt;854;1372,04183602975;202;2020-11-14T16:02:00
Vöcklabruck;3548;2603,97936192231;417;2020-11-14T16:02:00
Voitsberg;956;1868,61085592541;616;2020-11-14T16:02:00
Völkermarkt;895;2137,16032284254;208;2020-11-14T16:02:00
Waidhofen an der Thaya;514;1985,47589616811;322;2020-11-14T16:02:00
Waidhofen an der Ybbs(Stadt);209;1855,96305834295;303;2020-11-14T16:02:00
Weiz;1399;1548,54277586531;617;2020-11-14T16:02:00
Wels(Stadt);1782;2886,90524405852;403;2020-11-14T16:02:00
Wels-Land;1660;2271,04823925356;418;2020-11-14T16:02:00
Wien(Stadt);47900;2524,38614992113;900;2020-11-14T16:02:00
Wiener Neustadt(Land);1132;1451,44952622739;323;2020-11-14T16:02:00
Wiener Neustadt(Stadt);995;2197,58376217506;304;2020-11-14T16:02:00
Wolfsberg;794;1505,89841823768;209;2020-11-14T16:02:00
Zell am See;1823;2084,33376780773;506;2020-11-14T16:02:00
Zwettl;757;1792,90417317986;325;2020-11-14T16:02:00
