Altersgruppe;Anzahl;Timestamp
<5;91;2020-05-13T10:00:00
5-14;356;2020-05-13T10:00:00
15-24;1486;2020-05-13T10:00:00
25-34;2238;2020-05-13T10:00:00
35-44;2226;2020-05-13T10:00:00
45-54;3276;2020-05-13T10:00:00
55-64;2634;2020-05-13T10:00:00
65-74;1387;2020-05-13T10:00:00
75-84;1344;2020-05-13T10:00:00
>84;893;2020-05-13T10:00:00
