Altersgruppe;Anzahl;Timestamp
<5;258;2020-08-05T14:00:00
5-14;816;2020-08-05T14:00:00
15-24;2506;2020-08-05T14:00:00
25-34;3335;2020-08-05T14:00:00
35-44;3098;2020-08-05T14:00:00
45-54;4137;2020-08-05T14:00:00
55-64;3240;2020-08-05T14:00:00
65-74;1644;2020-08-05T14:00:00
75-84;1531;2020-08-05T14:00:00
>84;995;2020-08-05T14:00:00
