Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6738;5802,91782214031;305;2021-01-15T18:02:00
Baden;4969;3398,69906910255;306;2021-01-15T18:02:00
Bludenz;3000;4708,54129390715;801;2021-01-15T18:02:00
Braunau am Inn;4695;4496,78185579649;404;2021-01-15T18:02:00
Bregenz;6540;4866,68700654101;802;2021-01-15T18:02:00
Bruck an der Leitha;3044;2984,02117439467;307;2021-01-15T18:02:00
Bruck-Mürzzuschlag;3863;3902,6509334842;621;2021-01-15T18:02:00
Deutschlandsberg;2082;3423,15976389734;603;2021-01-15T18:02:00
Dornbirn;5337;5993,8679933963;803;2021-01-15T18:02:00
Eferding;2077;6264,32621546628;405;2021-01-15T18:02:00
Eisenstadt(Stadt);535;3655,12058481929;101;2021-01-15T18:02:00
Eisenstadt-Umgebung;1342;3126,23756610059;103;2021-01-15T18:02:00
Feldkirch;5672;5293,06917757724;804;2021-01-15T18:02:00
Feldkirchen;1414;4723,25216287537;210;2021-01-15T18:02:00
Freistadt;3709;5567,31360982273;406;2021-01-15T18:02:00
Gänserndorf;2638;2544,22004899408;308;2021-01-15T18:02:00
Gmünd;1602;4356,45718325946;309;2021-01-15T18:02:00
Gmunden;5063;4981,74769509303;407;2021-01-15T18:02:00
Graz(Stadt);9871;3417,86527980721;601;2021-01-15T18:02:00
Graz-Umgebung;5049;3273,0455075846;606;2021-01-15T18:02:00
Grieskirchen;3931;6073,7627663355;408;2021-01-15T18:02:00
Güssing;1067;4136,13986122417;104;2021-01-15T18:02:00
Hallein;4375;7246,49683638652;502;2021-01-15T18:02:00
Hartberg-Fürstenfeld;3910;4314,62558760566;622;2021-01-15T18:02:00
Hermagor;991;5437,88410886743;203;2021-01-15T18:02:00
Hollabrunn;1216;2390,97093869204;310;2021-01-15T18:02:00
Horn;631;2029,59150852364;311;2021-01-15T18:02:00
Imst;3132;5215,1325429599;702;2021-01-15T18:02:00
Innsbruck-Land;9477;5285,02437011343;703;2021-01-15T18:02:00
Innsbruck-Stadt;6640;5026,11460146847;701;2021-01-15T18:02:00
Jennersdorf;653;3826,32134067737;105;2021-01-15T18:02:00
Kirchdorf an der Krems;2594;4561,6009566349;409;2021-01-15T18:02:00
Kitzbühel;2922;4574,13002301154;704;2021-01-15T18:02:00
Klagenfurt Land;2417;4041,80602006689;204;2021-01-15T18:02:00
Klagenfurt Stadt;4183;4149,10183798367;201;2021-01-15T18:02:00
Korneuburg;2453;2698,8964561168;312;2021-01-15T18:02:00
Krems an der Donau(Stadt);923;3710,40360186525;301;2021-01-15T18:02:00
Krems(Land);2053;3627,46483850449;313;2021-01-15T18:02:00
Kufstein;6600;6017,3957440601;705;2021-01-15T18:02:00
Landeck;2799;6309,45403723908;706;2021-01-15T18:02:00
Leibnitz;3287;3985,01527568983;610;2021-01-15T18:02:00
Leoben;2162;3599,7335997336;611;2021-01-15T18:02:00
Lienz;2783;5708,36666461551;707;2021-01-15T18:02:00
Liezen (inkl. Gröbming);3383;4233,98956208308;612;2021-01-15T18:02:00
Lilienfeld;1008;3905,16039051604;314;2021-01-15T18:02:00
Linz(Stadt);8918;4334,8920408699;401;2021-01-15T18:02:00
Linz-Land;6699;4457,88664630373;410;2021-01-15T18:02:00
Mattersburg;1232;3085,78584846587;106;2021-01-15T18:02:00
Melk;3295;4226,4179985121;315;2021-01-15T18:02:00
Mistelbach;1724;2283,9579772929;316;2021-01-15T18:02:00
Mödling;3652;3068,95914217046;317;2021-01-15T18:02:00
Murau;1072;3875,77280451209;614;2021-01-15T18:02:00
Murtal;3010;4180,32331537137;620;2021-01-15T18:02:00
Neunkirchen;3101;3593,65403112723;318;2021-01-15T18:02:00
Neusiedl am See;1820;3056,15260612574;107;2021-01-15T18:02:00
Oberpullendorf;1423;3793,35163809879;108;2021-01-15T18:02:00
Oberwart;1936;3580,14646053702;109;2021-01-15T18:02:00
Perg;3766;5501,10284988095;411;2021-01-15T18:02:00
Reutte;1090;3336,39424548515;708;2021-01-15T18:02:00
Ried im Innkreis;3805;6216,9139271943;412;2021-01-15T18:02:00
Rohrbach;3961;7007,64277121223;413;2021-01-15T18:02:00
Rust(Stadt);62;3195,87628865979;102;2021-01-15T18:02:00
