Altersgruppe;Anzahl;Timestamp
<5;3033;2021-01-15T18:02:00
5-14;21119;2021-01-15T18:02:00
15-24;54180;2021-01-15T18:02:00
25-34;62810;2021-01-15T18:02:00
35-44;57130;2021-01-15T18:02:00
45-54;69134;2021-01-15T18:02:00
55-64;53052;2021-01-15T18:02:00
65-74;26435;2021-01-15T18:02:00
75-84;23356;2021-01-15T18:02:00
>84;16180;2021-01-15T18:02:00
