Altersgruppe;Anzahl;Timestamp
<5;391;2020-09-05T03:00:00
5-14;1257;2020-09-05T03:00:00
15-24;4829;2020-09-05T03:00:00
25-34;5008;2020-09-05T03:00:00
35-44;4075;2020-09-05T03:00:00
45-54;5082;2020-09-05T03:00:00
55-64;3724;2020-09-05T03:00:00
65-74;1866;2020-09-05T03:00:00
75-84;1618;2020-09-05T03:00:00
>84;1017;2020-09-05T03:00:00
