Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;2478;2134,10958196255;305;2020-11-13T21:02:00
Baden;2377;1625,82163156707;306;2020-11-13T21:02:00
Bludenz;1657;2600,68430800138;801;2020-11-13T21:02:00
Braunau am Inn;1865;1786,26158915026;404;2020-11-13T21:02:00
Bregenz;3734;2778,62527254191;802;2020-11-13T21:02:00
Bruck an der Leitha;1524;1493,97117929615;307;2020-11-13T21:02:00
Bruck-Mürzzuschlag;1636;1652,79237048412;621;2020-11-13T21:02:00
Deutschlandsberg;771;1267,65426415218;603;2020-11-13T21:02:00
Dornbirn;3149;3536,57303938635;803;2020-11-13T21:02:00
Eferding;1150;3468,45216552057;405;2020-11-13T21:02:00
Eisenstadt(Stadt);270;1844,64029514245;101;2020-11-13T21:02:00
Eisenstadt-Umgebung;709;1651,64115824539;103;2020-11-13T21:02:00
Feldkirch;2918;2723,05639283681;804;2020-11-13T21:02:00
Feldkirchen;423;1412,96723118549;210;2020-11-13T21:02:00
Freistadt;1997;2997,55332402696;406;2020-11-13T21:02:00
Gänserndorf;1319;1272,11002449704;308;2020-11-13T21:02:00
Gmünd;764;2077,61129089277;309;2020-11-13T21:02:00
Gmunden;2383;2344,75701311608;407;2020-11-13T21:02:00
Graz(Stadt);5085;1760,69749243437;601;2020-11-13T21:02:00
Graz-Umgebung;2238;1450,79735511474;606;2020-11-13T21:02:00
Grieskirchen;2024;3127,26935615952;408;2020-11-13T21:02:00
Güssing;510;1976,97406675195;104;2020-11-13T21:02:00
Hallein;1887;3125,51760691688;502;2020-11-13T21:02:00
Hartberg-Fürstenfeld;1805;1991,79007305069;622;2020-11-13T21:02:00
Hermagor;317;1739,46444249342;203;2020-11-13T21:02:00
Hollabrunn;699;1374,4150379488;310;2020-11-13T21:02:00
Horn;336;1080,73335477646;311;2020-11-13T21:02:00
Imst;1597;2659,18476088984;702;2020-11-13T21:02:00
Innsbruck-Land;5014;2796,1498566792;703;2020-11-13T21:02:00
Innsbruck-Stadt;4454;3371,4328968284;701;2020-11-13T21:02:00
Jennersdorf;353;2068,44017344428;105;2020-11-13T21:02:00
Kirchdorf an der Krems;1043;1834,13639081349;409;2020-11-13T21:02:00
Kitzbühel;1440;2254,19138711041;704;2020-11-13T21:02:00
Klagenfurt Land;847;1416,38795986622;204;2020-11-13T21:02:00
Klagenfurt Stadt;1745;1730,85888292649;201;2020-11-13T21:02:00
Korneuburg;1561;1717,47956298342;312;2020-11-13T21:02:00
Krems an der Donau(Stadt);511;2054,1887763306;301;2020-11-13T21:02:00
Krems(Land);1145;2023,11117393455;313;2020-11-13T21:02:00
Kufstein;3471;3164,60312539888;705;2020-11-13T21:02:00
Landeck;1802;4062,03507506424;706;2020-11-13T21:02:00
Leibnitz;1617;1960,3801949469;610;2020-11-13T21:02:00
Leoben;992;1651,68165168165;611;2020-11-13T21:02:00
Lienz;906;1858,34717863516;707;2020-11-13T21:02:00
Liezen (inkl. Gröbming);1437;1798,4756135718;612;2020-11-13T21:02:00
Lilienfeld;547;2119,1693785836;314;2020-11-13T21:02:00
Linz(Stadt);4908;2385,69748111566;401;2020-11-13T21:02:00
Linz-Land;3510;2335,74893693478;410;2020-11-13T21:02:00
Mattersburg;610;1527,8647463995;106;2020-11-13T21:02:00
Melk;1271;1630,28141915292;315;2020-11-13T21:02:00
Mistelbach;879;1164,50061603275;316;2020-11-13T21:02:00
Mödling;2050;1722,71802887443;317;2020-11-13T21:02:00
Murau;295;1066,56061318197;614;2020-11-13T21:02:00
Murtal;980;1361,03549802789;620;2020-11-13T21:02:00
Neunkirchen;1364;1580,6978711569;318;2020-11-13T21:02:00
Neusiedl am See;845;1418,92799570124;107;2020-11-13T21:02:00
Oberpullendorf;736;1961,98651134273;108;2020-11-13T21:02:00
Oberwart;1177;2176,56631407649;109;2020-11-13T21:02:00
Perg;1904;2781,22671964241;411;2020-11-13T21:02:00
Reutte;476;1456,99418426691;708;2020-11-13T21:02:00
Ried im Innkreis;2172;3548,78766093719;412;2020-11-13T21:02:00
Rohrbach;2293;4056,68388649069;413;2020-11-13T21:02:00
Rust(Stadt);32;1649,48453608247;102;2020-11-13T21:02:00
Salzburg(Stadt);2907;1885,07953388539;501;2020-11-13T21:02:00
Salzburg-Umgebung;3601;2364,70735022754;503;2020-11-13T21:02:00
Sankt Johann im Pongau;2947;3657,55277822596;504;2020-11-13T21:02:00
Sankt Pölten(Land);2189;1670,4313055157;319;2020-11-13T21:02:00
Sankt Pölten(Stadt);1087;1974,78380931618;302;2020-11-13T21:02:00
Sankt Veit an der Glan;864;1583,72284850151;205;2020-11-13T21:02:00
Schärding;1767;3083,39295374038;414;2020-11-13T21:02:00
Scheibbs;877;2118,2039948796;320;2020-11-13T21:02:00
Schwaz;4073;4856,15156248137;709;2020-11-13T21:02:00
Spittal an der Drau;555;729,38980957012;206;2020-11-13T21:02:00
Steyr(Stadt);887;2322,41510224387;402;2020-11-13T21:02:00
Steyr-Land;1659;2745,461465901;415;2020-11-13T21:02:00
Südoststeiermark;1554;1808,09103284582;623;2020-11-13T21:02:00
Tamsweg;515;2534,44881889764;505;2020-11-13T21:02:00
Tulln;1778;1713,38813348623;321;2020-11-13T21:02:00
Urfahr-Umgebung;2728;3190,45669843869;416;2020-11-13T21:02:00
Villach Land;791;1223,17065627513;207;2020-11-13T21:02:00
Villach Stadt;825;1325,4502514339;202;2020-11-13T21:02:00
Vöcklabruck;3435;2521,0454081745;417;2020-11-13T21:02:00
