Altersgruppe;Anzahl;Timestamp
<5;1762;2020-11-13T21:02:00
5-14;11009;2020-11-13T21:02:00
15-24;31468;2020-11-13T21:02:00
25-34;33940;2020-11-13T21:02:00
35-44;28646;2020-11-13T21:02:00
45-54;34773;2020-11-13T21:02:00
55-64;26439;2020-11-13T21:02:00
65-74;13078;2020-11-13T21:02:00
75-84;9934;2020-11-13T21:02:00
>84;5679;2020-11-13T21:02:00
