Altersgruppe;Anzahl;Timestamp
<5;652;2020-09-28T12:00:00
5-14;2461;2020-09-28T12:00:00
15-24;8183;2020-09-28T12:00:00
25-34;8006;2020-09-28T12:00:00
35-44;6263;2020-09-28T12:00:00
45-54;7160;2020-09-28T12:00:00
55-64;5116;2020-09-28T12:00:00
65-74;2473;2020-09-28T12:00:00
75-84;2007;2020-09-28T12:00:00
>84;1229;2020-09-28T12:00:00
