Altersgruppe;Anzahl;Timestamp
<5;627;2020-09-25T01:00:00
5-14;2266;2020-09-25T01:00:00
15-24;7814;2020-09-25T01:00:00
25-34;7670;2020-09-25T01:00:00
35-44;5986;2020-09-25T01:00:00
45-54;6828;2020-09-25T01:00:00
55-64;4886;2020-09-25T01:00:00
65-74;2350;2020-09-25T01:00:00
75-84;1941;2020-09-25T01:00:00
>84;1184;2020-09-25T01:00:00
