Altersgruppe;Anzahl;Timestamp
<5;2997;2021-01-11T10:02:00
5-14;20812;2021-01-11T10:02:00
15-24;53151;2021-01-11T10:02:00
25-34;61619;2021-01-11T10:02:00
35-44;56131;2021-01-11T10:02:00
45-54;67796;2021-01-11T10:02:00
55-64;52085;2021-01-11T10:02:00
65-74;25912;2021-01-11T10:02:00
75-84;22762;2021-01-11T10:02:00
>84;15681;2021-01-11T10:02:00
