Altersgruppe;Anzahl;Timestamp
<5;602;2020-09-22T18:00:00
5-14;2140;2020-09-22T18:00:00
15-24;7467;2020-09-22T18:00:00
25-34;7311;2020-09-22T18:00:00
35-44;5748;2020-09-22T18:00:00
45-54;6565;2020-09-22T18:00:00
55-64;4756;2020-09-22T18:00:00
65-74;2272;2020-09-22T18:00:00
75-84;1874;2020-09-22T18:00:00
>84;1162;2020-09-22T18:00:00
