Altersgruppe;Anzahl;Timestamp
<5;125;2020-06-13T06:59:59
5-14;439;2020-06-13T06:59:59
15-24;1603;2020-06-13T06:59:59
25-34;2428;2020-06-13T06:59:59
35-44;2422;2020-06-13T06:59:59
45-54;3458;2020-06-13T06:59:59
55-64;2769;2020-06-13T06:59:59
65-74;1447;2020-06-13T06:59:59
75-84;1388;2020-06-13T06:59:59
>84;915;2020-06-13T06:59:59
