Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;357;307,456465197995;305;2020-09-12T19:00:00
Baden;426;291,375689965322;306;2020-09-12T19:00:00
Bludenz;368;577,581065385943;801;2020-09-12T19:00:00
Braunau am Inn;254;243,276377289097;404;2020-09-12T19:00:00
Bregenz;394;293,191847183051;802;2020-09-12T19:00:00
Bruck an der Leitha;262;256,837564944613;307;2020-09-12T19:00:00
Bruck-Mürzzuschlag;113;114,15986422048;621;2020-09-12T19:00:00
Deutschlandsberg;73;120,024333700531;603;2020-09-12T19:00:00
Dornbirn;293;329,061892835885;803;2020-09-12T19:00:00
Eferding;112;337,79708046809;405;2020-09-12T19:00:00
Eisenstadt(Stadt);38;259,616041538567;101;2020-09-12T19:00:00
Eisenstadt-Umgebung;75;174,715214200853;103;2020-09-12T19:00:00
Feldkirch;318;296,75528886981;804;2020-09-12T19:00:00
Feldkirchen;30;100,210441928049;210;2020-09-12T19:00:00
Freistadt;227;340,733402380631;406;2020-09-12T19:00:00
Gänserndorf;247;238,219238855776;308;2020-09-12T19:00:00
Gmünd;19;51,668343621679;309;2020-09-12T19:00:00
Gmunden;206;202,694059883303;407;2020-09-12T19:00:00
Graz(Stadt);965;334,134332389216;601;2020-09-12T19:00:00
Graz-Umgebung;347;224,944898223778;606;2020-09-12T19:00:00
Grieskirchen;128;197,771975093092;408;2020-09-12T19:00:00
Güssing;40;155,056789549172;104;2020-09-12T19:00:00
Hallein;120;198,761056083745;502;2020-09-12T19:00:00
Hartberg-Fürstenfeld;346;381,805742534925;622;2020-09-12T19:00:00
Hermagor;5;27,4363476733977;203;2020-09-12T19:00:00
Hollabrunn;64;125,840575720634;310;2020-09-12T19:00:00
Horn;102;328,079768414281;311;2020-09-12T19:00:00
Imst;340;566,138270947116;702;2020-09-12T19:00:00
Innsbruck-Land;602;335,716436721355;703;2020-09-12T19:00:00
Innsbruck-Stadt;897;678,979638180304;701;2020-09-12T19:00:00
Jennersdorf;14;82,0344544708778;105;2020-09-12T19:00:00
Kirchdorf an der Krems;121;212,78092357472;409;2020-09-12T19:00:00
Kitzbühel;415;649,645434479736;704;2020-09-12T19:00:00
Klagenfurt Land;73;122,073578595318;204;2020-09-12T19:00:00
Klagenfurt Stadt;175;173,581836396639;201;2020-09-12T19:00:00
Korneuburg;296;325,671973506145;312;2020-09-12T19:00:00
Krems an der Donau(Stadt);57;229,13651712494;301;2020-09-12T19:00:00
Krems(Land);206;363,983320375998;313;2020-09-12T19:00:00
Kufstein;782;712,970223008333;705;2020-09-12T19:00:00
Landeck;1043;2351,1113114828;706;2020-09-12T19:00:00
Leibnitz;217;263,081324863004;610;2020-09-12T19:00:00
Leoben;66;109,89010989011;611;2020-09-12T19:00:00
Lienz;164;336,389555514532;707;2020-09-12T19:00:00
Liezen (inkl. Gröbming);134;167,707538078372;612;2020-09-12T19:00:00
Lilienfeld;79;306,059197272586;314;2020-09-12T19:00:00
Linz(Stadt);1013;492,402515967841;401;2020-09-12T19:00:00
Linz-Land;756;503,084386416722;410;2020-09-12T19:00:00
Mattersburg;117;293,049467752035;106;2020-09-12T19:00:00
Melk;210;269,36199687027;315;2020-09-12T19:00:00
Mistelbach;207;274,233933468463;316;2020-09-12T19:00:00
Mödling;391;328,576950873124;317;2020-09-12T19:00:00
Murau;15;54,2318955855237;614;2020-09-12T19:00:00
Murtal;94;130,548302872063;620;2020-09-12T19:00:00
Neunkirchen;321;371,997079649094;318;2020-09-12T19:00:00
Neusiedl am See;99;166,241268135411;107;2020-09-12T19:00:00
Oberpullendorf;36;95,9667315330685;108;2020-09-12T19:00:00
Oberwart;173;319,920112434352;109;2020-09-12T19:00:00
Perg;408;595,977154209089;411;2020-09-12T19:00:00
Reutte;101;309,152127333946;708;2020-09-12T19:00:00
Ried im Innkreis;111;181,360695379387;412;2020-09-12T19:00:00
Rohrbach;215;380,369400608591;413;2020-09-12T19:00:00
Rust(Stadt);3;154,639175257732;102;2020-09-12T19:00:00
Salzburg(Stadt);380;246,415625344496;501;2020-09-12T19:00:00
Salzburg-Umgebung;379;248,882001037556;503;2020-09-12T19:00:00
Sankt Johann im Pongau;503;624,278604495302;504;2020-09-12T19:00:00
Sankt Pölten(Land);392;299,13616800464;319;2020-09-12T19:00:00
Sankt Pölten(Stadt);159;288,859821233922;302;2020-09-12T19:00:00
Sankt Veit an der Glan;60;109,980753368161;205;2020-09-12T19:00:00
Schärding;84;146,578951960493;414;2020-09-12T19:00:00
Scheibbs;112;270,511798661933;320;2020-09-12T19:00:00
Schwaz;512;610,446746867287;709;2020-09-12T19:00:00
Spittal an der Drau;66;86,7382476245548;206;2020-09-12T19:00:00
Steyr(Stadt);144;377,032440499568;402;2020-09-12T19:00:00
Steyr-Land;256;423,651678885267;415;2020-09-12T19:00:00
Südoststeiermark;81;94,2441271946665;623;2020-09-12T19:00:00
Tamsweg;30;147,637795275591;505;2020-09-12T19:00:00
Tulln;278;267,897582176138;321;2020-09-12T19:00:00
Urfahr-Umgebung;384;449,096544061751;416;2020-09-12T19:00:00
Villach Land;83;128,347869116101;207;2020-09-12T19:00:00
Villach Stadt;62;99,609594653214;202;2020-09-12T19:00:00
Vöcklabruck;308;226,050068622342;417;2020-09-12T19:00:00
Voitsberg;119;232,599050057661;616;2020-09-12T19:00:00
Völkermarkt;68;162,376426763456;208;2020-09-12T19:00:00
Waidhofen an der Thaya;83;320,611866501854;322;2020-09-12T19:00:00
Waidhofen an der Ybbs(Stadt);28;248,645768581831;303;2020-09-12T19:00:00
Weiz;246;272,295584605337;617;2020-09-12T19:00:00
Wels(Stadt);295;477,910800784098;403;2020-09-12T19:00:00
Wels-Land;217;296,877992721701;418;2020-09-12T19:00:00
Wien(Stadt);10727;565,32547453453;900;2020-09-12T19:00:00
Wiener Neustadt(Land);196;251,311048710749;323;2020-09-12T19:00:00
Wiener Neustadt(Stadt);162;357,797557258652;304;2020-09-12T19:00:00
Wolfsberg;77;146,038007813982;209;2020-09-12T19:00:00
Zell am See;426;487,068669822323;506;2020-09-12T19:00:00
Zwettl;97;229,738051252901;325;2020-09-12T19:00:00
