Altersgruppe;Anzahl;Timestamp
<5;259;2020-08-06T03:00:00
5-14;820;2020-08-06T03:00:00
15-24;2525;2020-08-06T03:00:00
25-34;3353;2020-08-06T03:00:00
35-44;3113;2020-08-06T03:00:00
45-54;4142;2020-08-06T03:00:00
55-64;3248;2020-08-06T03:00:00
65-74;1649;2020-08-06T03:00:00
75-84;1534;2020-08-06T03:00:00
>84;995;2020-08-06T03:00:00
