Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;358;308,317687789586;305;2020-09-14T16:00:00
Baden;434;296,847533908333;306;2020-09-14T16:00:00
Bludenz;381;597,984744326208;801;2020-09-14T16:00:00
Braunau am Inn;255;244,234158302046;404;2020-09-14T16:00:00
Bregenz;406;302,121548112485;802;2020-09-14T16:00:00
Bruck an der Leitha;266;260,758749142241;307;2020-09-14T16:00:00
Bruck-Mürzzuschlag;116;117,190657075891;621;2020-09-14T16:00:00
Deutschlandsberg;84;138,110192203351;603;2020-09-14T16:00:00
Dornbirn;315;353,76961175189;803;2020-09-14T16:00:00
Eferding;112;337,79708046809;405;2020-09-14T16:00:00
Eisenstadt(Stadt);42;286,944045911047;101;2020-09-14T16:00:00
Eisenstadt-Umgebung;80;186,362895147576;103;2020-09-14T16:00:00
Feldkirch;336;313,55275805112;804;2020-09-14T16:00:00
Feldkirchen;29;96,8700938637806;210;2020-09-14T16:00:00
Freistadt;229;343,735458789271;406;2020-09-14T16:00:00
Gänserndorf;259;249,792643172656;308;2020-09-14T16:00:00
Gmünd;19;51,668343621679;309;2020-09-14T16:00:00
Gmunden;212;208,597770365341;407;2020-09-14T16:00:00
Graz(Stadt);1004;347,638206962459;601;2020-09-14T16:00:00
Graz-Umgebung;362;234,668741086477;606;2020-09-14T16:00:00
Grieskirchen;130;200,862162203921;408;2020-09-14T16:00:00
Güssing;40;155,056789549172;104;2020-09-14T16:00:00
Hallein;124;205,386424619869;502;2020-09-14T16:00:00
Hartberg-Fürstenfeld;350;386,219681754982;622;2020-09-14T16:00:00
Hermagor;5;27,4363476733977;203;2020-09-14T16:00:00
Hollabrunn;70;137,638129694443;310;2020-09-14T16:00:00
Horn;103;331,296236732068;311;2020-09-14T16:00:00
Imst;359;597,77540961769;702;2020-09-14T16:00:00
Innsbruck-Land;639;356,350171204229;703;2020-09-14T16:00:00
Innsbruck-Stadt;910;688,819922791613;701;2020-09-14T16:00:00
Jennersdorf;14;82,0344544708778;105;2020-09-14T16:00:00
Kirchdorf an der Krems;121;212,78092357472;409;2020-09-14T16:00:00
Kitzbühel;417;652,776255850722;704;2020-09-14T16:00:00
Klagenfurt Land;73;122,073578595318;204;2020-09-14T16:00:00
Klagenfurt Stadt;176;174,57373260462;201;2020-09-14T16:00:00
Korneuburg;303;333,373675582304;312;2020-09-14T16:00:00
Krems an der Donau(Stadt);63;253,256150506512;301;2020-09-14T16:00:00
Krems(Land);210;371,050957664853;313;2020-09-14T16:00:00
Kufstein;805;733,939935449755;705;2020-09-14T16:00:00
Landeck;1050;2366,89058202967;706;2020-09-14T16:00:00
Leibnitz;217;263,081324863004;610;2020-09-14T16:00:00
Leoben;70;116,550116550117;611;2020-09-14T16:00:00
Lienz;164;336,389555514532;707;2020-09-14T16:00:00
Liezen (inkl. Gröbming);137;171,462184453261;612;2020-09-14T16:00:00
Lilienfeld;81;313,807531380753;314;2020-09-14T16:00:00
Linz(Stadt);1049;509,901519496806;401;2020-09-14T16:00:00
Linz-Land;768;511,069852867781;410;2020-09-14T16:00:00
Mattersburg;117;293,049467752035;106;2020-09-14T16:00:00
Melk;217;278,340730099279;315;2020-09-14T16:00:00
Mistelbach;213;282,182743134216;316;2020-09-14T16:00:00
Mödling;396;332,778702163062;317;2020-09-14T16:00:00
Murau;18;65,0782747026284;614;2020-09-14T16:00:00
Murtal;94;130,548302872063;620;2020-09-14T16:00:00
Neunkirchen;330;382,426904312153;318;2020-09-14T16:00:00
Neusiedl am See;99;166,241268135411;107;2020-09-14T16:00:00
Oberpullendorf;38;101,298216618239;108;2020-09-14T16:00:00
Oberwart;175;323,618610843997;109;2020-09-14T16:00:00
Perg;410;598,898610847369;411;2020-09-14T16:00:00
Reutte;102;312,213039485767;708;2020-09-14T16:00:00
Ried im Innkreis;116;189,530096072152;412;2020-09-14T16:00:00
Rohrbach;216;382,138560611422;413;2020-09-14T16:00:00
Rust(Stadt);3;154,639175257732;102;2020-09-14T16:00:00
Salzburg(Stadt);390;252,900247064088;501;2020-09-14T16:00:00
Salzburg-Umgebung;379;248,882001037556;503;2020-09-14T16:00:00
Sankt Johann im Pongau;504;625,519715041019;504;2020-09-14T16:00:00
Sankt Pölten(Land);393;299,899270474039;319;2020-09-14T16:00:00
Sankt Pölten(Stadt);160;290,676549669355;302;2020-09-14T16:00:00
Sankt Veit an der Glan;61;111,813765924297;205;2020-09-14T16:00:00
Schärding;86;150,068927007172;414;2020-09-14T16:00:00
Scheibbs;112;270,511798661933;320;2020-09-14T16:00:00
Schwaz;515;614,023583274713;709;2020-09-14T16:00:00
Spittal an der Drau;69;90,6808952438527;206;2020-09-14T16:00:00
Steyr(Stadt);144;377,032440499568;402;2020-09-14T16:00:00
Steyr-Land;258;426,961457626558;415;2020-09-14T16:00:00
Südoststeiermark;85;98,8981581672426;623;2020-09-14T16:00:00
Tamsweg;30;147,637795275591;505;2020-09-14T16:00:00
Tulln;283;272,715884013838;321;2020-09-14T16:00:00
Urfahr-Umgebung;385;450,266066311912;416;2020-09-14T16:00:00
Villach Land;84;129,894228984969;207;2020-09-14T16:00:00
Villach Stadt;68;109,249232845461;202;2020-09-14T16:00:00
Vöcklabruck;315;231,187570181941;417;2020-09-14T16:00:00
Voitsberg;119;232,599050057661;616;2020-09-14T16:00:00
Völkermarkt;70;167,152204021204;208;2020-09-14T16:00:00
Waidhofen an der Thaya;83;320,611866501854;322;2020-09-14T16:00:00
Waidhofen an der Ybbs(Stadt);28;248,645768581831;303;2020-09-14T16:00:00
Weiz;248;274,509369846031;617;2020-09-14T16:00:00
Wels(Stadt);301;487,631020461062;403;2020-09-14T16:00:00
Wels-Land;222;303,718499466441;418;2020-09-14T16:00:00
Wien(Stadt);11089;584,403298882577;900;2020-09-14T16:00:00
