Altersgruppe;Anzahl;Timestamp
<5;505;2020-09-14T16:00:00
5-14;1643;2020-09-14T16:00:00
15-24;5987;2020-09-14T16:00:00
25-34;6054;2020-09-14T16:00:00
35-44;4791;2020-09-14T16:00:00
45-54;5702;2020-09-14T16:00:00
55-64;4224;2020-09-14T16:00:00
65-74;2034;2020-09-14T16:00:00
75-84;1724;2020-09-14T16:00:00
>84;1086;2020-09-14T16:00:00
