Altersgruppe;Anzahl;Timestamp
<5;304;2020-08-19T19:00:00
5-14;932;2020-08-19T19:00:00
15-24;3567;2020-08-19T19:00:00
25-34;3963;2020-08-19T19:00:00
35-44;3433;2020-08-19T19:00:00
45-54;4439;2020-08-19T19:00:00
55-64;3345;2020-08-19T19:00:00
65-74;1713;2020-08-19T19:00:00
75-84;1554;2020-08-19T19:00:00
>84;989;2020-08-19T19:00:00
