Altersgruppe;Anzahl;Timestamp
<5;652;2020-09-28T11:00:00
5-14;2461;2020-09-28T11:00:00
15-24;8173;2020-09-28T11:00:00
25-34;8001;2020-09-28T11:00:00
35-44;6263;2020-09-28T11:00:00
45-54;7159;2020-09-28T11:00:00
55-64;5113;2020-09-28T11:00:00
65-74;2470;2020-09-28T11:00:00
75-84;2007;2020-09-28T11:00:00
>84;1229;2020-09-28T11:00:00
