Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Villach Land;117;180,924104657636;207;2020-09-28T11:00:00
Villach Stadt;101;162,267242902816;202;2020-09-28T11:00:00
Vöcklabruck;414;303,846520810551;417;2020-09-28T11:00:00
Voitsberg;146;285,373624440492;616;2020-09-28T11:00:00
Völkermarkt;75;179,091647165576;208;2020-09-28T11:00:00
Waidhofen an der Thaya;127;490,57478368356;322;2020-09-28T11:00:00
Waidhofen an der Ybbs(Stadt);29;257,525974602611;303;2020-09-28T11:00:00
Weiz;283;313,250611558173;617;2020-09-28T11:00:00
Wels(Stadt);346;560,532668038298;403;2020-09-28T11:00:00
Wels-Land;289;395,381289845952;418;2020-09-28T11:00:00
Wien(Stadt);15426;812,968282853515;900;2020-09-28T11:00:00
Wiener Neustadt(Land);253;324,396404713364;323;2020-09-28T11:00:00
Wiener Neustadt(Stadt);239;527,861828301345;304;2020-09-28T11:00:00
Wolfsberg;83;157,417592838448;209;2020-09-28T11:00:00
Zell am See;456;521,369280373191;506;2020-09-28T11:00:00
Zwettl;165;390,791530481739;325;2020-09-28T11:00:00
