Altersgruppe;Anzahl;Timestamp
<5;208;2020-07-17T19:00:00
5-14;660;2020-07-17T19:00:00
15-24;1997;2020-07-17T19:00:00
25-34;2932;2020-07-17T19:00:00
35-44;2821;2020-07-17T19:00:00
45-54;3826;2020-07-17T19:00:00
55-64;3035;2020-07-17T19:00:00
65-74;1536;2020-07-17T19:00:00
75-84;1455;2020-07-17T19:00:00
>84;966;2020-07-17T19:00:00
