Altersgruppe;Anzahl;Timestamp
<5;1189;2020-10-30T01:02:00
5-14;6637;2020-10-30T01:02:00
15-24;17474;2020-10-30T01:02:00
25-34;17578;2020-10-30T01:02:00
35-44;14280;2020-10-30T01:02:00
45-54;16864;2020-10-30T01:02:00
55-64;12272;2020-10-30T01:02:00
65-74;6017;2020-10-30T01:02:00
75-84;4776;2020-10-30T01:02:00
>84;2928;2020-10-30T01:02:00
