Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;583;502,092770897566;305;2020-10-21T11:02:00
Baden;946;647,045546261021;306;2020-10-21T11:02:00
Bludenz;598;938,569231252158;801;2020-10-21T11:02:00
Braunau am Inn;488;467,397134319209;404;2020-10-21T11:02:00
Bregenz;999;743,3976023753;802;2020-10-21T11:02:00
Bruck an der Leitha;714;699,931379276542;307;2020-10-21T11:02:00
Bruck-Mürzzuschlag;273;275,802149842399;621;2020-10-21T11:02:00
Deutschlandsberg;153;251,557850084675;603;2020-10-21T11:02:00
Dornbirn;742;833,323974348895;803;2020-10-21T11:02:00
Eferding;195;588,128845457836;405;2020-10-21T11:02:00
Eisenstadt(Stadt);55;375,76006012161;101;2020-10-21T11:02:00
Eisenstadt-Umgebung;186;433,293731218114;103;2020-10-21T11:02:00
Feldkirch;909;848,272193656156;804;2020-10-21T11:02:00
Feldkirchen;53;177,03844740622;210;2020-10-21T11:02:00
Freistadt;414;621,425676588463;406;2020-10-21T11:02:00
Gänserndorf;672;648,110641745269;308;2020-10-21T11:02:00
Gmünd;203;552,035460800043;309;2020-10-21T11:02:00
Gmunden;568;558,884592299594;407;2020-10-21T11:02:00
Graz(Stadt);1734;600,403038718032;601;2020-10-21T11:02:00
Graz-Umgebung;655;424,607805004538;606;2020-10-21T11:02:00
Grieskirchen;419;647,394199718793;408;2020-10-21T11:02:00
Güssing;117;453,541109431329;104;2020-10-21T11:02:00
Hallein;758;1255,50733759565;502;2020-10-21T11:02:00
Hartberg-Fürstenfeld;501;552,845887312132;622;2020-10-21T11:02:00
Hermagor;68;373,134328358209;203;2020-10-21T11:02:00
Hollabrunn;151;296,905108340871;310;2020-10-21T11:02:00
Horn;140;450,30556449019;311;2020-10-21T11:02:00
Imst;652;1085,65339016918;702;2020-10-21T11:02:00
Innsbruck-Land;1680;936,883079222387;703;2020-10-21T11:02:00
Innsbruck-Stadt;2014;1524,48716978276;701;2020-10-21T11:02:00
Jennersdorf;32;187,507324504863;105;2020-10-21T11:02:00
Kirchdorf an der Krems;196;344,669925790455;409;2020-10-21T11:02:00
Kitzbühel;534;835,929306053443;704;2020-10-21T11:02:00
Klagenfurt Land;155;259,197324414716;204;2020-10-21T11:02:00
Klagenfurt Stadt;381;377,912455240684;201;2020-10-21T11:02:00
Korneuburg;655;720,659265697719;312;2020-10-21T11:02:00
Krems an der Donau(Stadt);185;743,688695931822;301;2020-10-21T11:02:00
Krems(Land);425;750,936461940773;313;2020-10-21T11:02:00
