Altersgruppe;Anzahl;Timestamp
<5;971;2020-10-21T11:02:00
5-14;4820;2020-10-21T11:02:00
15-24;12804;2020-10-21T11:02:00
25-34;12508;2020-10-21T11:02:00
35-44;10062;2020-10-21T11:02:00
45-54;11601;2020-10-21T11:02:00
55-64;8274;2020-10-21T11:02:00
65-74;4012;2020-10-21T11:02:00
75-84;3147;2020-10-21T11:02:00
>84;1931;2020-10-21T11:02:00
