Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6169;5312,88216752502;305;2020-12-30T19:02:00
Baden;4352;2976,68310499785;306;2020-12-30T19:02:00
Bludenz;2817;4421,32027497881;801;2020-12-30T19:02:00
Braunau am Inn;4320;4137,61397594054;404;2020-12-30T19:02:00
Bregenz;6159;4583,16900203151;802;2020-12-30T19:02:00
Bruck an der Leitha;2785;2730,12449759828;307;2020-12-30T19:02:00
Bruck-Mürzzuschlag;3582;3618,7666693607;621;2020-12-30T19:02:00
Deutschlandsberg;1821;2994,03166669407;603;2020-12-30T19:02:00
Dornbirn;5001;5616,51374086095;803;2020-12-30T19:02:00
Eferding;2012;6068,28326698034;405;2020-12-30T19:02:00
Eisenstadt(Stadt);493;3368,17653890825;101;2020-12-30T19:02:00
Eisenstadt-Umgebung;1237;2881,6362662194;103;2020-12-30T19:02:00
Feldkirch;5257;4905,79419367482;804;2020-12-30T19:02:00
Feldkirchen;1238;4135,35090356415;210;2020-12-30T19:02:00
Freistadt;3559;5342,15937917473;406;2020-12-30T19:02:00
Gänserndorf;2295;2213,41357560326;308;2020-12-30T19:02:00
Gmünd;1500;4079,07975960623;309;2020-12-30T19:02:00
Gmunden;4542;4469,10883490274;407;2020-12-30T19:02:00
Graz(Stadt);9194;3183,45186734348;601;2020-12-30T19:02:00
Graz-Umgebung;4653;3016,33605600933;606;2020-12-30T19:02:00
Grieskirchen;3715;5740,02255836591;408;2020-12-30T19:02:00
Güssing;928;3597,3175175408;104;2020-12-30T19:02:00
Hallein;3770;6244,40984529764;502;2020-12-30T19:02:00
Hartberg-Fürstenfeld;3604;3976,9592372713;622;2020-12-30T19:02:00
Hermagor;884;4850,74626865672;203;2020-12-30T19:02:00
Hollabrunn;1154;2269,06288096268;310;2020-12-30T19:02:00
Horn;594;1910,58218076552;311;2020-12-30T19:02:00
Imst;2950;4912,08205674704;702;2020-12-30T19:02:00
Innsbruck-Land;9055;5049,68826330876;703;2020-12-30T19:02:00
Innsbruck-Stadt;6403;4846,71864355461;701;2020-12-30T19:02:00
Jennersdorf;611;3580,21797726474;105;2020-12-30T19:02:00
Kirchdorf an der Krems;2342;4118,45390919003;409;2020-12-30T19:02:00
Kitzbühel;2637;4127,98797764594;704;2020-12-30T19:02:00
Klagenfurt Land;2175;3637,1237458194;204;2020-12-30T19:02:00
Klagenfurt Stadt;3929;3897,16020115655;201;2020-12-30T19:02:00
Korneuburg;2283;2511,85511998152;312;2020-12-30T19:02:00
Krems an der Donau(Stadt);872;3505,38671812188;301;2020-12-30T19:02:00
Krems(Land);1920;3392,46589865008;313;2020-12-30T19:02:00
Kufstein;6278;5723,8197698802;705;2020-12-30T19:02:00
Landeck;2628;5923,98899959425;706;2020-12-30T19:02:00
Leibnitz;3022;3663,74084670966;610;2020-12-30T19:02:00
Leoben;2003;3334,99833499833;611;2020-12-30T19:02:00
Lienz;2536;5201,7311755174;707;2020-12-30T19:02:00
Liezen (inkl. Gröbming);2929;3665,78641068322;612;2020-12-30T19:02:00
Lilienfeld;954;3695,95536959554;314;2020-12-30T19:02:00
Linz(Stadt);8481;4122,47358136551;401;2020-12-30T19:02:00
Linz-Land;6328;4211,00264185848;410;2020-12-30T19:02:00
Mattersburg;1149;2877,89605510332;106;2020-12-30T19:02:00
Melk;3048;3909,59698314564;315;2020-12-30T19:02:00
Mistelbach;1538;2037,54487765457;316;2020-12-30T19:02:00
Mödling;3361;2824,41721709609;317;2020-12-30T19:02:00
Murau;967;3496,14953541343;614;2020-12-30T19:02:00
Murtal;2652;3683,12871507139;620;2020-12-30T19:02:00
Neunkirchen;2736;3170,66669756985;318;2020-12-30T19:02:00
Neusiedl am See;1589;2668,25631380978;107;2020-12-30T19:02:00
Oberpullendorf;1329;3542,77183909578;108;2020-12-30T19:02:00
Oberwart;1837;3397,07078925956;109;2020-12-30T19:02:00
Perg;3530;5156,37096656393;411;2020-12-30T19:02:00
Reutte;946;2895,6228956229;708;2020-12-30T19:02:00
Ried im Innkreis;3618;5911,37834128488;412;2020-12-30T19:02:00
Rohrbach;3820;6758,19121081311;413;2020-12-30T19:02:00
Rust(Stadt);52;2680,41237113402;102;2020-12-30T19:02:00
Salzburg(Stadt);6345;4114,49248108112;501;2020-12-30T19:02:00
Salzburg-Umgebung;7030;4616,46561291297;503;2020-12-30T19:02:00
Sankt Johann im Pongau;5272;6543,13479701637;504;2020-12-30T19:02:00
Sankt Pölten(Land);4194;3200,45175666188;319;2020-12-30T19:02:00
Sankt Pölten(Stadt);2226;4044,03749727491;302;2020-12-30T19:02:00
Sankt Veit an der Glan;2296;4208,59682888828;205;2020-12-30T19:02:00
Schärding;3526;6152,82600729405;414;2020-12-30T19:02:00
Scheibbs;2045;4939,2556094969;320;2020-12-30T19:02:00
Schwaz;6719;8010,92127383067;709;2020-12-30T19:02:00
Spittal an der Drau;1901;2498,3243747618;206;2020-12-30T19:02:00
Steyr(Stadt);1555;4071,42670122797;402;2020-12-30T19:02:00
Steyr-Land;2992;4951,42899697155;415;2020-12-30T19:02:00
Südoststeiermark;2970;3455,61799713777;623;2020-12-30T19:02:00
Tamsweg;1404;6909,44881889764;505;2020-12-30T19:02:00
Tulln;2902;2796,54238660127;321;2020-12-30T19:02:00
Urfahr-Umgebung;4627;5411,37945149406;416;2020-12-30T19:02:00
Villach Land;2226;3442,19706810169;207;2020-12-30T19:02:00
Villach Stadt;1990;3197,14666709509;202;2020-12-30T19:02:00
Vöcklabruck;6590;4836,59075396505;417;2020-12-30T19:02:00
Voitsberg;1872;3659,03715720959;616;2020-12-30T19:02:00
Völkermarkt;2215;5289,17331295668;208;2020-12-30T19:02:00
Waidhofen an der Thaya;823;3179,07911001236;322;2020-12-30T19:02:00
Waidhofen an der Ybbs(Stadt);489;4342,42074416126;303;2020-12-30T19:02:00
Weiz;2659;2943,22747750241;617;2020-12-30T19:02:00
Wels(Stadt);3064;4963,79218170331;403;2020-12-30T19:02:00
Wels-Land;3049;4171,34101294224;418;2020-12-30T19:02:00
Wien(Stadt);72532;3822,52142434404;900;2020-12-30T19:02:00
Wiener Neustadt(Land);2111;2706,72257055301;323;2020-12-30T19:02:00
Wiener Neustadt(Stadt);1575;3478,5873622369;304;2020-12-30T19:02:00
Wolfsberg;2221;4212,34305655654;209;2020-12-30T19:02:00
Zell am See;4363;4988,45212778121;506;2020-12-30T19:02:00
Zwettl;1686;3993,17891146796;325;2020-12-30T19:02:00
