Altersgruppe;Anzahl;Timestamp
<5;2620;2020-12-10T21:02:00
5-14;17331;2020-12-10T21:02:00
15-24;45311;2020-12-10T21:02:00
25-34;51677;2020-12-10T21:02:00
35-44;46676;2020-12-10T21:02:00
45-54;56528;2020-12-10T21:02:00
55-64;42860;2020-12-10T21:02:00
65-74;20974;2020-12-10T21:02:00
75-84;17957;2020-12-10T21:02:00
>84;11737;2020-12-10T21:02:00
