Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;578;497,786657939611;305;2020-10-21T04:02:00
Baden;937;640,889721825134;306;2020-10-21T04:02:00
Bludenz;597;936,999717487522;801;2020-10-21T04:02:00
Braunau am Inn;483;462,608229254463;404;2020-10-21T04:02:00
Bregenz;986;733,723759701748;802;2020-10-21T04:02:00
Bruck an der Leitha;707;693,069306930693;307;2020-10-21T04:02:00
Bruck-Mürzzuschlag;272;274,791885557262;621;2020-10-21T04:02:00
Deutschlandsberg;151;248,269512175071;603;2020-10-21T04:02:00
Dornbirn;735;825,462427421076;803;2020-10-21T04:02:00
Eferding;195;588,128845457836;405;2020-10-21T04:02:00
Eisenstadt(Stadt);55;375,76006012161;101;2020-10-21T04:02:00
Eisenstadt-Umgebung;186;433,293731218114;103;2020-10-21T04:02:00
Feldkirch;903;842,673037262386;804;2020-10-21T04:02:00
Feldkirchen;53;177,03844740622;210;2020-10-21T04:02:00
Freistadt;412;618,423620179823;406;2020-10-21T04:02:00
Gänserndorf;668;644,252840306309;308;2020-10-21T04:02:00
Gmünd;198;538,438528268023;309;2020-10-21T04:02:00
Gmunden;564;554,948785311568;407;2020-10-21T04:02:00
Graz(Stadt);1728;598,325519552918;601;2020-10-21T04:02:00
Graz-Umgebung;650;421,366524050305;606;2020-10-21T04:02:00
Grieskirchen;416;642,758919052549;408;2020-10-21T04:02:00
Güssing;116;449,6646896926;104;2020-10-21T04:02:00
Hallein;744;1232,31854771922;502;2020-10-21T04:02:00
Hartberg-Fürstenfeld;501;552,845887312132;622;2020-10-21T04:02:00
Hermagor;67;367,647058823529;203;2020-10-21T04:02:00
Hollabrunn;148;291,006331353966;310;2020-10-21T04:02:00
Horn;140;450,30556449019;311;2020-10-21T04:02:00
Imst;647;1077,32782736113;702;2020-10-21T04:02:00
Innsbruck-Land;1674;933,537068225164;703;2020-10-21T04:02:00
Innsbruck-Stadt;2008;1519,94549996215;701;2020-10-21T04:02:00
Jennersdorf;32;187,507324504863;105;2020-10-21T04:02:00
Kirchdorf an der Krems;196;344,669925790455;409;2020-10-21T04:02:00
Kitzbühel;534;835,929306053443;704;2020-10-21T04:02:00
Klagenfurt Land;154;257,52508361204;204;2020-10-21T04:02:00
Klagenfurt Stadt;381;377,912455240684;201;2020-10-21T04:02:00
Korneuburg;654;719,559022543982;312;2020-10-21T04:02:00
Krems an der Donau(Stadt);183;735,648818137964;301;2020-10-21T04:02:00
Krems(Land);422;745,635733974132;313;2020-10-21T04:02:00
Kufstein;1152;1050,30907532685;705;2020-10-21T04:02:00
Landeck;1336;3011,58649294441;706;2020-10-21T04:02:00
Leibnitz;367;444,934775229135;610;2020-10-21T04:02:00
Leoben;227;377,955377955378;611;2020-10-21T04:02:00
Lienz;237;486,123930835026;707;2020-10-21T04:02:00
Liezen (inkl. Gröbming);295;369,206893530744;612;2020-10-21T04:02:00
Lilienfeld;148;573,376724004339;314;2020-10-21T04:02:00
Linz(Stadt);1832;890,504846251811;401;2020-10-21T04:02:00
Linz-Land;1179;784,572078816554;410;2020-10-21T04:02:00
Mattersburg;181;453,350031308704;106;2020-10-21T04:02:00
Melk;464;595,16174546574;315;2020-10-21T04:02:00
Mistelbach;443;586,88711365473;316;2020-10-21T04:02:00
Mödling;882;741,188927545001;317;2020-10-21T04:02:00
Murau;45;162,695686756571;614;2020-10-21T04:02:00
Murtal;232;322,204321982112;620;2020-10-21T04:02:00
Neunkirchen;615;712,704685309012;318;2020-10-21T04:02:00
Neusiedl am See;387;649,85222998388;107;2020-10-21T04:02:00
Oberpullendorf;132;351,878015621251;108;2020-10-21T04:02:00
Oberwart;335;619,498483615652;109;2020-10-21T04:02:00
Perg;510;744,971442761361;411;2020-10-21T04:02:00
Reutte;158;483,624119987756;708;2020-10-21T04:02:00
Ried im Innkreis;511;834,912750800601;412;2020-10-21T04:02:00
Rohrbach;406;718,278961149246;413;2020-10-21T04:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-21T04:02:00
Salzburg(Stadt);845;547,950535305523;501;2020-10-21T04:02:00
Salzburg-Umgebung;996;654,054018557798;503;2020-10-21T04:02:00
Sankt Johann im Pongau;934;1159,19724969903;504;2020-10-21T04:02:00
Sankt Pölten(Land);828;631,848844662861;319;2020-10-21T04:02:00
Sankt Pölten(Stadt);423;768,476128188358;302;2020-10-21T04:02:00
Sankt Veit an der Glan;185;339,107322885162;205;2020-10-21T04:02:00
Schärding;364;635,175458495472;414;2020-10-21T04:02:00
Scheibbs;194;468,565079825133;320;2020-10-21T04:02:00
Schwaz;1087;1296,00705829051;709;2020-10-21T04:02:00
Spittal an der Drau;111;145,877961914024;206;2020-10-21T04:02:00
Steyr(Stadt);247;646,715366690231;402;2020-10-21T04:02:00
Steyr-Land;388;642,097075810482;415;2020-10-21T04:02:00
Südoststeiermark;160;186,161238903045;623;2020-10-21T04:02:00
Tamsweg;87;428,149606299213;505;2020-10-21T04:02:00
Tulln;612;589,760144934519;321;2020-10-21T04:02:00
Urfahr-Umgebung;594;694,696216595521;416;2020-10-21T04:02:00
Villach Land;164;253,603018494464;207;2020-10-21T04:02:00
Villach Stadt;164;263,483443921405;202;2020-10-21T04:02:00
Vöcklabruck;856;628,243047859497;417;2020-10-21T04:02:00
Voitsberg;263;514,063446766091;616;2020-10-21T04:02:00
Völkermarkt;176;420,268398681885;208;2020-10-21T04:02:00
Waidhofen an der Thaya;208;803,461063040791;322;2020-10-21T04:02:00
Waidhofen an der Ybbs(Stadt);50;444,010301038984;303;2020-10-21T04:02:00
Weiz;404;447,184618620148;617;2020-10-21T04:02:00
Wels(Stadt);651;1054,64383495067;403;2020-10-21T04:02:00
Wels-Land;425;581,44307330287;418;2020-10-21T04:02:00
Wien(Stadt);24441;1288,06935052656;900;2020-10-21T04:02:00
Wiener Neustadt(Land);373;478,260312087292;323;2020-10-21T04:02:00
Wiener Neustadt(Stadt);355;784,062548313713;304;2020-10-21T04:02:00
Wolfsberg;121;229,4882979934;209;2020-10-21T04:02:00
Zell am See;615;703,16251629279;506;2020-10-21T04:02:00
Zwettl;270;639,47704987921;325;2020-10-21T04:02:00
