Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;550;473,672425375062;305;2020-10-19T16:02:00
Baden;907;620,370307038843;306;2020-10-19T16:02:00
Bludenz;582;913,457011017987;801;2020-10-19T16:02:00
Braunau am Inn;458;438,663703930733;404;2020-10-19T16:02:00
Bregenz;952;708,422940401688;802;2020-10-19T16:02:00
Bruck an der Leitha;666;652,877168905009;307;2020-10-19T16:02:00
Bruck-Mürzzuschlag;260;262,668714135618;621;2020-10-19T16:02:00
Deutschlandsberg;144;236,760329491459;603;2020-10-19T16:02:00
Dornbirn;706;792,893161577251;803;2020-10-19T16:02:00
Eferding;177;533,840028954035;405;2020-10-19T16:02:00
Eisenstadt(Stadt);52;355,264056842249;101;2020-10-19T16:02:00
Eisenstadt-Umgebung;173;403,009760756633;103;2020-10-19T16:02:00
Feldkirch;860;802,545749773701;804;2020-10-19T16:02:00
Feldkirchen;50;167,017403213415;210;2020-10-19T16:02:00
Freistadt;399;598,910253523664;406;2020-10-19T16:02:00
Gänserndorf;636;613,39042879463;308;2020-10-19T16:02:00
Gmünd;180;489,489571152748;309;2020-10-19T16:02:00
Gmunden;540;531,333943383416;407;2020-10-19T16:02:00
Graz(Stadt);1631;564,738959716903;601;2020-10-19T16:02:00
Graz-Umgebung;619;401,270582134059;606;2020-10-19T16:02:00
Grieskirchen;364;562,41405417098;408;2020-10-19T16:02:00
Güssing;118;457,417529170059;104;2020-10-19T16:02:00
Hallein;704;1166,06486235797;502;2020-10-19T16:02:00
Hartberg-Fürstenfeld;493;544,018008872018;622;2020-10-19T16:02:00
Hermagor;65;356,67251975417;203;2020-10-19T16:02:00
Hollabrunn;141;277,242518384522;310;2020-10-19T16:02:00
Horn;137;440,656159536829;311;2020-10-19T16:02:00
Imst;622;1035,7000133209;702;2020-10-19T16:02:00
Innsbruck-Land;1596;890,038925261268;703;2020-10-19T16:02:00
Innsbruck-Stadt;1901;1438,95238816138;701;2020-10-19T16:02:00
Jennersdorf;30;175,78811672331;105;2020-10-19T16:02:00
Kirchdorf an der Krems;188;330,60176555411;409;2020-10-19T16:02:00
Kitzbühel;520;814,013556456536;704;2020-10-19T16:02:00
Klagenfurt Land;144;240,802675585284;204;2020-10-19T16:02:00
Klagenfurt Stadt;358;355,098842457125;201;2020-10-19T16:02:00
Korneuburg;619;681,050512163188;312;2020-10-19T16:02:00
Krems an der Donau(Stadt);169;679,369673580962;301;2020-10-19T16:02:00
Krems(Land);399;704,99681956322;313;2020-10-19T16:02:00
Kufstein;1140;1039,3683557922;705;2020-10-19T16:02:00
Landeck;1303;2937,19850322348;706;2020-10-19T16:02:00
Leibnitz;357;432,811211871393;610;2020-10-19T16:02:00
Leoben;208;346,320346320346;611;2020-10-19T16:02:00
Lienz;227;465,612372571944;707;2020-10-19T16:02:00
Liezen (inkl. Gröbming);278;347,93056407304;612;2020-10-19T16:02:00
Lilienfeld;136;526,886719355339;314;2020-10-19T16:02:00
Linz(Stadt);1783;866,686758115163;401;2020-10-19T16:02:00
Linz-Land;1157;769,932056989612;410;2020-10-19T16:02:00
Mattersburg;174;435,817157169693;106;2020-10-19T16:02:00
Melk;453;581,05230753444;315;2020-10-19T16:02:00
Mistelbach;436;577,613502378019;316;2020-10-19T16:02:00
Mödling;838;704,213516193549;317;2020-10-19T16:02:00
Murau;44;159,08022705087;614;2020-10-19T16:02:00
Murtal;212;294,428087328482;620;2020-10-19T16:02:00
Neunkirchen;594;688,368427761876;318;2020-10-19T16:02:00
Neusiedl am See;375;629,701773240193;107;2020-10-19T16:02:00
Oberpullendorf;124;330,552075280569;108;2020-10-19T16:02:00
Oberwart;326;602,855240772246;109;2020-10-19T16:02:00
Perg;503;734,746344527381;411;2020-10-19T16:02:00
Reutte;157;480,563207835935;708;2020-10-19T16:02:00
Ried im Innkreis;443;723,808901378995;412;2020-10-19T16:02:00
Rohrbach;402;711,202321137924;413;2020-10-19T16:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-19T16:02:00
Salzburg(Stadt);782;507,097418472093;501;2020-10-19T16:02:00
Salzburg-Umgebung;918;602,832920718934;503;2020-10-19T16:02:00
Sankt Johann im Pongau;861;1068,59617986174;504;2020-10-19T16:02:00
Sankt Pölten(Land);773;589,878208845884;319;2020-10-19T16:02:00
Sankt Pölten(Stadt);410;744,858658527723;302;2020-10-19T16:02:00
Sankt Veit an der Glan;179;328,109247548346;205;2020-10-19T16:02:00
Schärding;323;563,630970038564;414;2020-10-19T16:02:00
Scheibbs;188;454,073376325387;320;2020-10-19T16:02:00
Schwaz;1033;1231,62400295685;709;2020-10-19T16:02:00
Spittal an der Drau;110;144,563746040925;206;2020-10-19T16:02:00
Steyr(Stadt);232;607,441154138193;402;2020-10-19T16:02:00
Steyr-Land;370;612,309067138862;415;2020-10-19T16:02:00
Südoststeiermark;149;173,362653728461;623;2020-10-19T16:02:00
Tamsweg;85;418,307086614173;505;2020-10-19T16:02:00
Tulln;575;554,104711335537;321;2020-10-19T16:02:00
Urfahr-Umgebung;588;687,679083094556;416;2020-10-19T16:02:00
Villach Land;164;253,603018494464;207;2020-10-19T16:02:00
Villach Stadt;155;249,023986633035;202;2020-10-19T16:02:00
Vöcklabruck;816;598,885896090361;417;2020-10-19T16:02:00
Voitsberg;249;486,698852641661;616;2020-10-19T16:02:00
Völkermarkt;169;403,553178279765;208;2020-10-19T16:02:00
Waidhofen an der Thaya;196;757,107540173053;322;2020-10-19T16:02:00
Waidhofen an der Ybbs(Stadt);43;381,848858893526;303;2020-10-19T16:02:00
Weiz;396;438,329477657372;617;2020-10-19T16:02:00
Wels(Stadt);627;1015,76295624281;403;2020-10-19T16:02:00
Wels-Land;409;559,553451719703;418;2020-10-19T16:02:00
Wien(Stadt);23551;1241,16530723993;900;2020-10-19T16:02:00
Wiener Neustadt(Land);365;468,002718262364;323;2020-10-19T16:02:00
Wiener Neustadt(Stadt);336;742,098637277205;304;2020-10-19T16:02:00
Wolfsberg;115;218,108712968934;209;2020-10-19T16:02:00
Zell am See;589;673,435320482038;506;2020-10-19T16:02:00
Zwettl;256;606,318980626214;325;2020-10-19T16:02:00
