Altersgruppe;Anzahl;Timestamp
<5;179;2020-07-05T18:00:00
5-14;577;2020-07-05T18:00:00
15-24;1837;2020-07-05T18:00:00
25-34;2687;2020-07-05T18:00:00
35-44;2647;2020-07-05T18:00:00
45-54;3650;2020-07-05T18:00:00
55-64;2853;2020-07-05T18:00:00
65-74;1475;2020-07-05T18:00:00
75-84;1410;2020-07-05T18:00:00
>84;926;2020-07-05T18:00:00
