Altersgruppe;Anzahl;Timestamp
<5;2589;2020-12-08T23:02:00
5-14;17090;2020-12-08T23:02:00
15-24;44761;2020-12-08T23:02:00
25-34;51008;2020-12-08T23:02:00
35-44;45984;2020-12-08T23:02:00
45-54;55651;2020-12-08T23:02:00
55-64;42209;2020-12-08T23:02:00
65-74;20628;2020-12-08T23:02:00
75-84;17557;2020-12-08T23:02:00
>84;11393;2020-12-08T23:02:00
