Altersgruppe;Anzahl;Timestamp
<5;603;2020-09-22T20:00:00
5-14;2145;2020-09-22T20:00:00
15-24;7478;2020-09-22T20:00:00
25-34;7326;2020-09-22T20:00:00
35-44;5756;2020-09-22T20:00:00
45-54;6571;2020-09-22T20:00:00
55-64;4760;2020-09-22T20:00:00
65-74;2274;2020-09-22T20:00:00
75-84;1878;2020-09-22T20:00:00
>84;1164;2020-09-22T20:00:00
