Altersgruppe;Anzahl;Timestamp
<5;228;2020-07-25T15:00:00
5-14;738;2020-07-25T15:00:00
15-24;2179;2020-07-25T15:00:00
25-34;3108;2020-07-25T15:00:00
35-44;2925;2020-07-25T15:00:00
45-54;3958;2020-07-25T15:00:00
55-64;3128;2020-07-25T15:00:00
65-74;1586;2020-07-25T15:00:00
75-84;1499;2020-07-25T15:00:00
>84;978;2020-07-25T15:00:00
