Altersgruppe;Anzahl;Timestamp
<5;1252;2020-11-01T10:02:00
5-14;7102;2020-11-01T10:02:00
15-24;19192;2020-11-01T10:02:00
25-34;19364;2020-11-01T10:02:00
35-44;15783;2020-11-01T10:02:00
45-54;18783;2020-11-01T10:02:00
55-64;13711;2020-11-01T10:02:00
65-74;6741;2020-11-01T10:02:00
75-84;5276;2020-11-01T10:02:00
>84;3192;2020-11-01T10:02:00
