Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Klagenfurt Land;305;510,033444816054;204;2020-11-01T10:02:00
Klagenfurt Stadt;744;737,970778737713;201;2020-11-01T10:02:00
Korneuburg;1024;1126,64898942666;312;2020-11-01T10:02:00
Krems an der Donau(Stadt);262;1053,22399099534;301;2020-11-01T10:02:00
Krems(Land);643;1136,12269418333;313;2020-11-01T10:02:00
Kufstein;1901;1733,19231961489;705;2020-11-01T10:02:00
Landeck;1490;3358,73044497543;706;2020-11-01T10:02:00
Leibnitz;792;960,186217933175;610;2020-11-01T10:02:00
Leoben;493;820,845820845821;611;2020-11-01T10:02:00
Lienz;384;787,64383730232;707;2020-11-01T10:02:00
Liezen (inkl. Gröbming);692;866,071763807712;612;2020-11-01T10:02:00
Lilienfeld;317;1228,11095614443;314;2020-11-01T10:02:00
Linz(Stadt);2790;1356,17277349484;401;2020-11-01T10:02:00
Linz-Land;1849;1230,42728900069;410;2020-11-01T10:02:00
Mattersburg;308;771,446462116468;106;2020-11-01T10:02:00
Melk;677;868,371770862728;315;2020-11-01T10:02:00
Mistelbach;551;729,965687638276;316;2020-11-01T10:02:00
Mödling;1328;1115,98514260744;317;2020-11-01T10:02:00
Murau;88;318,160454101739;614;2020-11-01T10:02:00
Murtal;432;599,966668518416;620;2020-11-01T10:02:00
Neunkirchen;887;1027,91716401479;318;2020-11-01T10:02:00
Neusiedl am See;530;889,978506179473;107;2020-11-01T10:02:00
Oberpullendorf;316;842,374643456935;108;2020-11-01T10:02:00
Oberwart;642;1187,21798949626;109;2020-11-01T10:02:00
Perg;856;1250,38344118377;411;2020-11-01T10:02:00
Reutte;233;713,19253137435;708;2020-11-01T10:02:00
Ried im Innkreis;985;1609,37193647474;412;2020-11-01T10:02:00
Rohrbach;980;1733,77680277404;413;2020-11-01T10:02:00
Rust(Stadt);8;412,371134020619;102;2020-11-01T10:02:00
Salzburg(Stadt);1515;982,420190518186;501;2020-11-01T10:02:00
Salzburg-Umgebung;1881;1235,21647480644;503;2020-11-01T10:02:00
Sankt Johann im Pongau;1616;2005,63464187755;504;2020-11-01T10:02:00
Sankt Pölten(Land);1266;966,087726259882;319;2020-11-01T10:02:00
Sankt Pölten(Stadt);648;1177,24002616089;302;2020-11-01T10:02:00
Sankt Veit an der Glan;324;593,896068188067;205;2020-11-01T10:02:00
Schärding;811;1415,1848814281;414;2020-11-01T10:02:00
Scheibbs;338;816,365963819047;320;2020-11-01T10:02:00
Schwaz;2073;2471,59395753103;709;2020-11-01T10:02:00
Spittal an der Drau;197;258,900527000565;206;2020-11-01T10:02:00
Steyr(Stadt);460;1204,40918492918;402;2020-11-01T10:02:00
Steyr-Land;729;1206,41435120062;415;2020-11-01T10:02:00
Südoststeiermark;615;715,557262033579;623;2020-11-01T10:02:00
Tamsweg;180;885,826771653543;505;2020-11-01T10:02:00
Tulln;1048;1009,91606518199;321;2020-11-01T10:02:00
Urfahr-Umgebung;1097;1282,96590842641;416;2020-11-01T10:02:00
Villach Land;286;442,258922496443;207;2020-11-01T10:02:00
Villach Stadt;302;485,195122343075;202;2020-11-01T10:02:00
Vöcklabruck;1561;1145,66284779051;417;2020-11-01T10:02:00
Voitsberg;454;887,394695177968;616;2020-11-01T10:02:00
Völkermarkt;295;704,427145517933;208;2020-11-01T10:02:00
Waidhofen an der Thaya;340;1313,34981458591;322;2020-11-01T10:02:00
Waidhofen an der Ybbs(Stadt);84;745,937305745493;303;2020-11-01T10:02:00
Weiz;740;819,100539056706;617;2020-11-01T10:02:00
Wels(Stadt);1053;1705,8985533073;403;2020-11-01T10:02:00
Wels-Land;778;1064,38284948149;418;2020-11-01T10:02:00
Wien(Stadt);32607;1718,4271229745;900;2020-11-01T10:02:00
Wiener Neustadt(Land);643;824,45410367863;323;2020-11-01T10:02:00
Wiener Neustadt(Stadt);676;1493,03178214104;304;2020-11-01T10:02:00
Wolfsberg;271;513,977923605053;209;2020-11-01T10:02:00
Zell am See;957;1094,18947657268;506;2020-11-01T10:02:00
Zwettl;431;1020,79484628866;325;2020-11-01T10:02:00
