Altersgruppe;Anzahl;Timestamp
<5;716;2020-10-04T17:00:00
5-14;2921;2020-10-04T17:00:00
15-24;9158;2020-10-04T17:00:00
25-34;8933;2020-10-04T17:00:00
35-44;7029;2020-10-04T17:00:00
45-54;7959;2020-10-04T17:00:00
55-64;5679;2020-10-04T17:00:00
65-74;2688;2020-10-04T17:00:00
75-84;2166;2020-10-04T17:00:00
>84;1304;2020-10-04T17:00:00
