Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4320;3720,48159567322;305;2020-11-30T21:02:00
Baden;3292;2251,66378254892;306;2020-11-30T21:02:00
Bludenz;2287;3589,47797972188;801;2020-11-30T21:02:00
Braunau am Inn;3153;3019,88353382883;404;2020-11-30T21:02:00
Bregenz;5038;3748,98610687364;802;2020-11-30T21:02:00
Bruck an der Leitha;2154;2111,55769042251;307;2020-11-30T21:02:00
Bruck-Mürzzuschlag;2637;2664,06691990625;621;2020-11-30T21:02:00
Deutschlandsberg;1137;1869,42010160964;603;2020-11-30T21:02:00
Dornbirn;4078;4579,91262452129;803;2020-11-30T21:02:00
Eferding;1753;5287,12751839788;405;2020-11-30T21:02:00
Eisenstadt(Stadt);362;2473,1843957095;101;2020-11-30T21:02:00
Eisenstadt-Umgebung;999;2327,20665315536;103;2020-11-30T21:02:00
Feldkirch;4128;3852,21959891376;804;2020-11-30T21:02:00
Feldkirchen;809;2702,34158399305;210;2020-11-30T21:02:00
Freistadt;2977;4468,56096426052;406;2020-11-30T21:02:00
Gänserndorf;1706;1645,35231371641;308;2020-11-30T21:02:00
Gmünd;1100;2991,32515704457;309;2020-11-30T21:02:00
Gmunden;3252;3199,81108126458;407;2020-11-30T21:02:00
Graz(Stadt);7227;2502,37183438017;601;2020-11-30T21:02:00
Graz-Umgebung;3414;2213,14663555037;606;2020-11-30T21:02:00
Grieskirchen;3134;4842,32320266992;408;2020-11-30T21:02:00
Güssing;717;2779,39295266891;104;2020-11-30T21:02:00
Hallein;2730;4521,81402590519;502;2020-11-30T21:02:00
Hartberg-Fürstenfeld;2661;2936,37306614288;622;2020-11-30T21:02:00
Hermagor;498;2732,66022827041;203;2020-11-30T21:02:00
Hollabrunn;1002;1970,19151362617;310;2020-11-30T21:02:00
Horn;465;1495,65776777099;311;2020-11-30T21:02:00
Imst;2278;3793,12641534568;702;2020-11-30T21:02:00
Innsbruck-Land;7241;4038,0776051484;703;2020-11-30T21:02:00
Innsbruck-Stadt;5631;4262,35712663689;701;2020-11-30T21:02:00
Jennersdorf;503;2947,38075706082;105;2020-11-30T21:02:00
Kirchdorf an der Krems;1712;3010,58629057785;409;2020-11-30T21:02:00
Kitzbühel;2089;3270,14292199559;704;2020-11-30T21:02:00
Klagenfurt Land;1584;2648,82943143813;204;2020-11-30T21:02:00
Klagenfurt Stadt;2935;2911,21537042364;201;2020-11-30T21:02:00
Korneuburg;1983;2181,78217386042;312;2020-11-30T21:02:00
Krems an der Donau(Stadt);768;3087,31307284129;301;2020-11-30T21:02:00
Krems(Land);1605;2835,8894621528;313;2020-11-30T21:02:00
Kufstein;5318;4848,56220710782;705;2020-11-30T21:02:00
Landeck;2076;4679,68080789865;706;2020-11-30T21:02:00
Leibnitz;2299;2787,20721594491;610;2020-11-30T21:02:00
Leoben;1575;2622,37762237762;611;2020-11-30T21:02:00
Lienz;1837;3767,97325292803;707;2020-11-30T21:02:00
Liezen (inkl. Gröbming);2178;2725,87326816936;612;2020-11-30T21:02:00
Lilienfeld;733;2839,76445064311;314;2020-11-30T21:02:00
Linz(Stadt);6994;3399,66751893295;401;2020-11-30T21:02:00
Linz-Land;5205;3463,69607314687;410;2020-11-30T21:02:00
Mattersburg;916;2294,30181590482;106;2020-11-30T21:02:00
Melk;2226;2855,23716682486;315;2020-11-30T21:02:00
Mistelbach;1258;1666,60042658612;316;2020-11-30T21:02:00
Mödling;2591;2177,34751844569;317;2020-11-30T21:02:00
Murau;636;2299,4323728262;614;2020-11-30T21:02:00
Murtal;1827;2537,35903560913;620;2020-11-30T21:02:00
Neunkirchen;1943;2251,68325781368;318;2020-11-30T21:02:00
Neusiedl am See;1267;2127,55239118753;107;2020-11-30T21:02:00
Oberpullendorf;1143;3046,94372617493;108;2020-11-30T21:02:00
Oberwart;1537;2842,29602781271;109;2020-11-30T21:02:00
Perg;2892;4224,42629895266;411;2020-11-30T21:02:00
Reutte;728;2228,34404652586;708;2020-11-30T21:02:00
Ried im Innkreis;3048;4980,06666230965;412;2020-11-30T21:02:00
Rohrbach;3384;5986,83744957894;413;2020-11-30T21:02:00
Rust(Stadt);47;2422,68041237113;102;2020-11-30T21:02:00
Salzburg(Stadt);4873;3159,95616395718;501;2020-11-30T21:02:00
Salzburg-Umgebung;5473;3594,01369836027;503;2020-11-30T21:02:00
Sankt Johann im Pongau;4202;5215,14651309992;504;2020-11-30T21:02:00
Sankt Pölten(Land);3316;2530,44778852904;319;2020-11-30T21:02:00
Sankt Pölten(Stadt);1742;3164,74093452511;302;2020-11-30T21:02:00
Sankt Veit an der Glan;1743;3194,94088534506;205;2020-11-30T21:02:00
Schärding;2640;4606,76706161551;414;2020-11-30T21:02:00
Scheibbs;1594;3849,96256309929;320;2020-11-30T21:02:00
Schwaz;5880;7010,599358554;709;2020-11-30T21:02:00
Spittal an der Drau;1314;1726,8796572525;206;2020-11-30T21:02:00
Steyr(Stadt);1268;3319,98010106564;402;2020-11-30T21:02:00
Steyr-Land;2444;4044,54962185778;415;2020-11-30T21:02:00
Südoststeiermark;2367;2754,02282802192;623;2020-11-30T21:02:00
Tamsweg;948;4665,35433070866;505;2020-11-30T21:02:00
Tulln;2379;2292,54801437781;321;2020-11-30T21:02:00
Urfahr-Umgebung;4030;4713,17466814806;416;2020-11-30T21:02:00
Villach Land;1528;2362,83787963135;207;2020-11-30T21:02:00
Villach Stadt;1399;2247,64230515881;202;2020-11-30T21:02:00
Vöcklabruck;5066;3718,08327156099;417;2020-11-30T21:02:00
Voitsberg;1578;3084,38068059655;616;2020-11-30T21:02:00
Völkermarkt;1611;3846,88858111658;208;2020-11-30T21:02:00
Waidhofen an der Thaya;679;2622,83683559951;322;2020-11-30T21:02:00
Waidhofen an der Ybbs(Stadt);334;2965,98881094041;303;2020-11-30T21:02:00
Weiz;2015;2230,388629999;617;2020-11-30T21:02:00
Wels(Stadt);2535;4106,79281351759;403;2020-11-30T21:02:00
Wels-Land;2448;3349,11210222453;418;2020-11-30T21:02:00
Wien(Stadt);59997;3161,91223041374;900;2020-11-30T21:02:00
Wiener Neustadt(Land);1604;2056,64756189817;323;2020-11-30T21:02:00
Wiener Neustadt(Stadt);1313;2899,92711531241;304;2020-11-30T21:02:00
Wolfsberg;1633;3097,14372415886;209;2020-11-30T21:02:00
Zell am See;3206;3665,59191420274;506;2020-11-30T21:02:00
Zwettl;1229;2910,80479370944;325;2020-11-30T21:02:00
