Altersgruppe;Anzahl;Timestamp
<5;3071;2021-01-20T14:02:00
5-14;21404;2021-01-20T14:02:00
15-24;54959;2021-01-20T14:02:00
25-34;63700;2021-01-20T14:02:00
35-44;57871;2021-01-20T14:02:00
45-54;70159;2021-01-20T14:02:00
55-64;53888;2021-01-20T14:02:00
65-74;26860;2021-01-20T14:02:00
75-84;23784;2021-01-20T14:02:00
>84;16527;2021-01-20T14:02:00
