Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Völkermarkt;2137;5102,91799990448;208;2020-12-23T15:02:00
Waidhofen an der Thaya;804;3105,68603213844;322;2020-12-23T15:02:00
Waidhofen an der Ybbs(Stadt);446;3960,57188526774;303;2020-12-23T15:02:00
Weiz;2558;2831,43132284737;617;2020-12-23T15:02:00
Wels(Stadt);2986;4837,42932590277;403;2020-12-23T15:02:00
Wels-Land;2933;4012,64125646428;418;2020-12-23T15:02:00
Wien(Stadt);70141;3696,51292153691;900;2020-12-23T15:02:00
Wiener Neustadt(Land);1990;2551,57646395097;323;2020-12-23T15:02:00
Wiener Neustadt(Stadt);1532;3383,61640568059;304;2020-12-23T15:02:00
Wolfsberg;2168;4111,82338884042;209;2020-12-23T15:02:00
Zell am See;4054;4635,15583910727;506;2020-12-23T15:02:00
Zwettl;1620;3836,86229927526;325;2020-12-23T15:02:00
