Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;443;381,521608074823;305;2020-10-09T16:23:39
Baden;748;511,617408671505;306;2020-10-09T16:23:39
Bludenz;482;756,505634554415;801;2020-10-09T16:23:39
Braunau am Inn;372;356,294536817102;404;2020-10-09T16:23:39
Bregenz;660;491,133551118817;802;2020-10-09T16:23:39
Bruck an der Leitha;501;491,128320752867;307;2020-10-09T16:23:39
Bruck-Mürzzuschlag;212;214,176028449042;621;2020-10-09T16:23:39
Deutschlandsberg;115;189,079429802206;603;2020-10-09T16:23:39
Dornbirn;525;589,616019586483;803;2020-10-09T16:23:39
Eferding;131;395,101942333213;405;2020-10-09T16:23:39
Eisenstadt(Stadt);47;321,104051376648;101;2020-10-09T16:23:39
Eisenstadt-Umgebung;134;312,15784937219;103;2020-10-09T16:23:39
Feldkirch;612;571,113952164541;804;2020-10-09T16:23:39
Feldkirchen;38;126,933226442195;210;2020-10-09T16:23:39
Freistadt;330;495,339307425587;406;2020-10-09T16:23:39
Gänserndorf;515;496,691935266092;308;2020-10-09T16:23:39
Gmünd;141;383,433497402986;309;2020-10-09T16:23:39
Gmunden;381;374,885615609411;407;2020-10-09T16:23:39
Graz(Stadt);1380;477,829407976289;601;2020-10-09T16:23:39
Graz-Umgebung;511;331,258913522624;606;2020-10-09T16:23:39
Grieskirchen;225;347,646049968326;408;2020-10-09T16:23:39
Güssing;97;376,012714656743;104;2020-10-09T16:23:39
Hallein;332;549,90558849836;502;2020-10-09T16:23:39
Hartberg-Fürstenfeld;416;459,049678885922;622;2020-10-09T16:23:39
Hermagor;58;318,261633011414;203;2020-10-09T16:23:39
Hollabrunn;117;230,052302489284;310;2020-10-09T16:23:39
Horn;124;398,842071405597;311;2020-10-09T16:23:39
Imst;469;780,937791394698;702;2020-10-09T16:23:39
Innsbruck-Land;1098;612,320012491774;703;2020-10-09T16:23:39
Innsbruck-Stadt;1472;1114,22299598819;701;2020-10-09T16:23:39
Jennersdorf;20;117,19207781554;105;2020-10-09T16:23:39
Kirchdorf an der Krems;152;267,295044490557;409;2020-10-09T16:23:39
Kitzbühel;482;754,527950407789;704;2020-10-09T16:23:39
Klagenfurt Land;114;190,635451505017;204;2020-10-09T16:23:39
Klagenfurt Stadt;236;234,087505083468;201;2020-10-09T16:23:39
Korneuburg;504;554,522549483436;312;2020-10-09T16:23:39
Krems an der Donau(Stadt);143;574,851262260814;301;2020-10-09T16:23:39
Krems(Land);344;607,816806841473;313;2020-10-09T16:23:39
Kufstein;1000;911,726627887894;705;2020-10-09T16:23:39
Landeck;1196;2696,00108200712;706;2020-10-09T16:23:39
Leibnitz;280;339,459774016779;610;2020-10-09T16:23:39
Leoben;146;243,090243090243;611;2020-10-09T16:23:39
Lienz;186;381,514983693311;707;2020-10-09T16:23:39
Liezen (inkl. Gröbming);225;281,598478116669;612;2020-10-09T16:23:39
Lilienfeld;111;430,032543003254;314;2020-10-09T16:23:39
Linz(Stadt);1534;745,651983706483;401;2020-10-09T16:23:39
Linz-Land;1046;696,066492317316;410;2020-10-09T16:23:39
Mattersburg;152;380,713838447088;106;2020-10-09T16:23:39
Melk;393;504,091737000077;315;2020-10-09T16:23:39
Mistelbach;373;494,151000887617;316;2020-10-09T16:23:39
Mödling;671;563,875023109632;317;2020-10-09T16:23:39
Murau;39;141,002928522362;614;2020-10-09T16:23:39
Murtal;136;188,878395644686;620;2020-10-09T16:23:39
Neunkirchen;518;600,29435282938;318;2020-10-09T16:23:39
Neusiedl am See;258;433,234819989253;107;2020-10-09T16:23:39
Oberpullendorf;88;234,585343747501;108;2020-10-09T16:23:39
Oberwart;252;466,010799615356;109;2020-10-09T16:23:39
Perg;473;690,924494953184;411;2020-10-09T16:23:39
Reutte;124;379,553106825834;708;2020-10-09T16:23:39
