Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;368;316,929913705496;305;2020-09-21T18:00:00
Baden;518;354,301895309946;306;2020-09-21T18:00:00
Bludenz;428;671,751891264086;801;2020-09-21T18:00:00
Braunau am Inn;289;276,798712742319;404;2020-09-21T18:00:00
Bregenz;497;369,838446827352;802;2020-09-21T18:00:00
Bruck an der Leitha;309;302,911479266739;307;2020-09-21T18:00:00
Bruck-Mürzzuschlag;130;131,334357067809;621;2020-09-21T18:00:00
Deutschlandsberg;94;154,551881751369;603;2020-09-21T18:00:00
Dornbirn;412;462,708190608821;803;2020-09-21T18:00:00
Eferding;123;370,973579442635;405;2020-09-21T18:00:00
Eisenstadt(Stadt);45;307,440049190408;101;2020-09-21T18:00:00
Eisenstadt-Umgebung;96;223,635474177091;103;2020-09-21T18:00:00
Feldkirch;387;361,145587398165;804;2020-09-21T18:00:00
Feldkirchen;29;96,8700938637806;210;2020-09-21T18:00:00
Freistadt;259;388,766304918869;406;2020-09-21T18:00:00
Gänserndorf;342;329,842023031075;308;2020-09-21T18:00:00
Gmünd;42;114,214233268975;309;2020-09-21T18:00:00
Gmunden;230;226,308901811455;407;2020-09-21T18:00:00
Graz(Stadt);1123;388,842337070559;601;2020-09-21T18:00:00
Graz-Umgebung;404;261,895501102036;606;2020-09-21T18:00:00
Grieskirchen;159;245,66987531095;408;2020-09-21T18:00:00
Güssing;47;182,191727720278;104;2020-09-21T18:00:00
Hallein;145;240,169609434525;502;2020-09-21T18:00:00
Hartberg-Fürstenfeld;377;416,013771490367;622;2020-09-21T18:00:00
Hermagor;5;27,4363476733977;203;2020-09-21T18:00:00
Hollabrunn;81;159,266978646427;310;2020-09-21T18:00:00
Horn;108;347,378578321004;311;2020-09-21T18:00:00
Imst;385;641,068336219529;702;2020-09-21T18:00:00
Innsbruck-Land;801;446,692468129245;703;2020-09-21T18:00:00
Innsbruck-Stadt;1076;814,472787828325;701;2020-09-21T18:00:00
Jennersdorf;16;93,7536622524317;105;2020-09-21T18:00:00
Kirchdorf an der Krems;131;230,366123870151;409;2020-09-21T18:00:00
Kitzbühel;442;691,911522988056;704;2020-09-21T18:00:00
Klagenfurt Land;83;138,795986622074;204;2020-09-21T18:00:00
Klagenfurt Stadt;185;183,500798476447;201;2020-09-21T18:00:00
Korneuburg;356;391,686562730363;312;2020-09-21T18:00:00
Krems an der Donau(Stadt);88;353,754622929731;301;2020-09-21T18:00:00
Krems(Land);256;452,328786486678;313;2020-09-21T18:00:00
Kufstein;878;800,495979285571;705;2020-09-21T18:00:00
Landeck;1090;2457,05784229746;706;2020-09-21T18:00:00
Leibnitz;247;299,45201493623;610;2020-09-21T18:00:00
Leoben;85;141,525141525142;611;2020-09-21T18:00:00
Lienz;179;367,156892909154;707;2020-09-21T18:00:00
Liezen (inkl. Gröbming);156;195,241611494224;612;2020-09-21T18:00:00
Lilienfeld;87;337,052533705253;314;2020-09-21T18:00:00
Linz(Stadt);1191;578,925366749949;401;2020-09-21T18:00:00
Linz-Land;867;576,949951089018;410;2020-09-21T18:00:00
Mattersburg;122;305,5729492799;106;2020-09-21T18:00:00
Melk;268;343,757215053488;315;2020-09-21T18:00:00
Mistelbach;258;341,79881562736;316;2020-09-21T18:00:00
Mödling;451;378,997966352376;317;2020-09-21T18:00:00
Murau;32;115,694710582451;614;2020-09-21T18:00:00
Murtal;103;143,047608466196;620;2020-09-21T18:00:00
Neunkirchen;416;482,089673314714;318;2020-09-21T18:00:00
Neusiedl am See;132;221,655024180548;107;2020-09-21T18:00:00
Oberpullendorf;46;122,624156958921;108;2020-09-21T18:00:00
Oberwart;187;345,809601301871;109;2020-09-21T18:00:00
Perg;435;635,416818825867;411;2020-09-21T18:00:00
Reutte;116;355,065809611264;708;2020-09-21T18:00:00
