Altersgruppe;Anzahl;Timestamp
<5;2205;2020-11-24T01:02:00
5-14;14351;2020-11-24T01:02:00
15-24;38319;2020-11-24T01:02:00
25-34;42707;2020-11-24T01:02:00
35-44;37410;2020-11-24T01:02:00
45-54;45284;2020-11-24T01:02:00
55-64;34586;2020-11-24T01:02:00
65-74;16990;2020-11-24T01:02:00
75-84;13500;2020-11-24T01:02:00
>84;8043;2020-11-24T01:02:00
