Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;5059;4356,92509085898;305;2020-12-14T12:02:00
Baden;3785;2588,86616553696;306;2020-12-14T12:02:00
Bludenz;2609;4094,86141193458;801;2020-12-14T12:02:00
Braunau am Inn;3860;3697,03470998391;404;2020-12-14T12:02:00
Bregenz;5617;4179,84417671878;802;2020-12-14T12:02:00
Bruck an der Leitha;2499;2449,7598274679;307;2020-12-14T12:02:00
Bruck-Mürzzuschlag;3215;3247,99967671543;621;2020-12-14T12:02:00
Deutschlandsberg;1411;2319,92239522533;603;2020-12-14T12:02:00
Dornbirn;4507;5061,71314338338;803;2020-12-14T12:02:00
Eferding;1940;5851,12800096513;405;2020-12-14T12:02:00
Eisenstadt(Stadt);417;2848,94445583111;101;2020-12-14T12:02:00
Eisenstadt-Umgebung;1131;2634,70543014886;103;2020-12-14T12:02:00
Feldkirch;4725;4409,33566009388;804;2020-12-14T12:02:00
Feldkirchen;992;3313,62527975415;210;2020-12-14T12:02:00
Freistadt;3309;4966,90232809474;406;2020-12-14T12:02:00
Gänserndorf;1910;1842,10018710337;308;2020-12-14T12:02:00
Gmünd;1324;3600,4677344791;309;2020-12-14T12:02:00
Gmunden;3864;3801,98955043245;407;2020-12-14T12:02:00
Graz(Stadt);8306;2875,97903090656;601;2020-12-14T12:02:00
Graz-Umgebung;4116;2668,2224815247;606;2020-12-14T12:02:00
Grieskirchen;3488;5389,28632128675;408;2020-12-14T12:02:00
Güssing;799;3097,25937124472;104;2020-12-14T12:02:00
Hallein;3173;5255,57359128102;502;2020-12-14T12:02:00
Hartberg-Fürstenfeld;3181;3510,18516475028;622;2020-12-14T12:02:00
Hermagor;650;3566,7251975417;203;2020-12-14T12:02:00
Hollabrunn;1083;2129,4584922726;310;2020-12-14T12:02:00
Horn;543;1746,54229655838;311;2020-12-14T12:02:00
Imst;2645;4404,22272545624;702;2020-12-14T12:02:00
Innsbruck-Land;8305;4631,43688865591;703;2020-12-14T12:02:00
Innsbruck-Stadt;6071;4595,41291348119;701;2020-12-14T12:02:00
Jennersdorf;564;3304,81659439822;105;2020-12-14T12:02:00
Kirchdorf an der Krems;2017;3546,93489958851;409;2020-12-14T12:02:00
Kitzbühel;2363;3699,06544982076;704;2020-12-14T12:02:00
Klagenfurt Land;1869;3125,41806020067;204;2020-12-14T12:02:00
Klagenfurt Stadt;3480;3451,79880377317;201;2020-12-14T12:02:00
Korneuburg;2154;2369,92375314945;312;2020-12-14T12:02:00
Krems an der Donau(Stadt);834;3352,62904003859;301;2020-12-14T12:02:00
Krems(Land);1770;3127,42950031804;313;2020-12-14T12:02:00
Kufstein;5917;5394,68645721267;705;2020-12-14T12:02:00
Landeck;2290;5162,07565033136;706;2020-12-14T12:02:00
Leibnitz;2674;3241,84084186024;610;2020-12-14T12:02:00
Leoben;1843;3068,59806859807;611;2020-12-14T12:02:00
Lienz;2280;4676,63528398252;707;2020-12-14T12:02:00
Liezen (inkl. Gröbming);2488;3113,85339357455;612;2020-12-14T12:02:00
Lilienfeld;870;3370,52533705253;314;2020-12-14T12:02:00
Linz(Stadt);7887;3833,74002313757;401;2020-12-14T12:02:00
Linz-Land;5902;3927,51858284589;410;2020-12-14T12:02:00
Mattersburg;1063;2662,49217282405;106;2020-12-14T12:02:00
Melk;2700;3463,22567404633;315;2020-12-14T12:02:00
Mistelbach;1389;1840,14943762172;316;2020-12-14T12:02:00
Mödling;2980;2504,24376880284;317;2020-12-14T12:02:00
Murau;868;3138,21902454897;614;2020-12-14T12:02:00
Murtal;2315;3215,09916115771;620;2020-12-14T12:02:00
Neunkirchen;2343;2715,23102061629;318;2020-12-14T12:02:00
Neusiedl am See;1408;2364,32025792585;107;2020-12-14T12:02:00
Oberpullendorf;1234;3289,52629755018;108;2020-12-14T12:02:00
Oberwart;1706;3154,81914342777;109;2020-12-14T12:02:00
Perg;3239;4731,29902569421;411;2020-12-14T12:02:00
Reutte;830;2540,55708601163;708;2020-12-14T12:02:00
Ried im Innkreis;3386;5532,31814914058;412;2020-12-14T12:02:00
Rohrbach;3623;6409,66669025547;413;2020-12-14T12:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-14T12:02:00
Salzburg(Stadt);5589;3624,25507907996;501;2020-12-14T12:02:00
Salzburg-Umgebung;6075;3989,33550475765;503;2020-12-14T12:02:00
Sankt Johann im Pongau;4755;5901,48064488104;504;2020-12-14T12:02:00
Sankt Pölten(Land);3752;2863,16046518727;319;2020-12-14T12:02:00
Sankt Pölten(Stadt);2054;3731,56020638035;302;2020-12-14T12:02:00
Sankt Veit an der Glan;2098;3845,66034277335;205;2020-12-14T12:02:00
Schärding;3156;5507,18062365854;414;2020-12-14T12:02:00
Scheibbs;1862;4497,25865275463;320;2020-12-14T12:02:00
Schwaz;6395;7624,62294182872;709;2020-12-14T12:02:00
Spittal an der Drau;1594;2094,86010172031;206;2020-12-14T12:02:00
Steyr(Stadt);1420;3717,95878825963;402;2020-12-14T12:02:00
Steyr-Land;2740;4534,39687556887;415;2020-12-14T12:02:00
Südoststeiermark;2799;3256,65817306014;623;2020-12-14T12:02:00
Tamsweg;1246;6131,88976377953;505;2020-12-14T12:02:00
Tulln;2581;2487,20740862091;321;2020-12-14T12:02:00
Urfahr-Umgebung;4419;5168,11882346062;416;2020-12-14T12:02:00
Villach Land;1932;2987,5672666543;207;2020-12-14T12:02:00
Villach Stadt;1673;2687,8524492714;202;2020-12-14T12:02:00
Vöcklabruck;5855;4297,15309020719;417;2020-12-14T12:02:00
Voitsberg;1765;3449,8934735443;616;2020-12-14T12:02:00
Völkermarkt;1944;4642,05549453174;208;2020-12-14T12:02:00
Waidhofen an der Thaya;773;2985,93943139679;322;2020-12-14T12:02:00
Waidhofen an der Ybbs(Stadt);397;3525,44179024953;303;2020-12-14T12:02:00
Weiz;2418;2676,4663559988;617;2020-12-14T12:02:00
Wels(Stadt);2848;4613,86427333258;403;2020-12-14T12:02:00
Wels-Land;2738;3745,86149341943;418;2020-12-14T12:02:00
Wien(Stadt);66608;3510,31968004064;900;2020-12-14T12:02:00
Wiener Neustadt(Land);1827;2342,57798976805;323;2020-12-14T12:02:00
Wiener Neustadt(Stadt);1452;3206,92625394792;304;2020-12-14T12:02:00
Wolfsberg;2007;3806,47119068391;209;2020-12-14T12:02:00
Zell am See;3800;4344,74400310992;506;2020-12-14T12:02:00
Zwettl;1453;3441,33390175738;325;2020-12-14T12:02:00
