Altersgruppe;Anzahl;Timestamp
<5;238;2020-07-28T20:00:00
5-14;766;2020-07-28T20:00:00
15-24;2284;2020-07-28T20:00:00
25-34;3183;2020-07-28T20:00:00
35-44;2981;2020-07-28T20:00:00
45-54;4022;2020-07-28T20:00:00
55-64;3161;2020-07-28T20:00:00
65-74;1612;2020-07-28T20:00:00
75-84;1510;2020-07-28T20:00:00
>84;984;2020-07-28T20:00:00
