Altersgruppe;Anzahl;Timestamp
<5;3007;2021-01-12T14:02:00
5-14;20903;2021-01-12T14:02:00
15-24;53489;2021-01-12T14:02:00
25-34;62011;2021-01-12T14:02:00
35-44;56471;2021-01-12T14:02:00
45-54;68201;2021-01-12T14:02:00
55-64;52396;2021-01-12T14:02:00
65-74;26083;2021-01-12T14:02:00
75-84;22976;2021-01-12T14:02:00
>84;15852;2021-01-12T14:02:00
