Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6667;5741,77101813735;305;2021-01-12T14:02:00
Baden;4851;3317,98937094314;306;2021-01-12T14:02:00
Bludenz;2953;4634,77414696927;801;2021-01-12T14:02:00
Braunau am Inn;4603;4408,66600260516;404;2021-01-12T14:02:00
Bregenz;6460;4807,15566701145;802;2021-01-12T14:02:00
Bruck an der Leitha;3013;2953,63199686305;307;2021-01-12T14:02:00
Bruck-Mürzzuschlag;3812;3851,12745494221;621;2021-01-12T14:02:00
Deutschlandsberg;2057;3382,05554002729;603;2021-01-12T14:02:00
Dornbirn;5284;5934,34485237138;803;2021-01-12T14:02:00
Eferding;2067;6234,16576185306;405;2021-01-12T14:02:00
Eisenstadt(Stadt);527;3600,46457607433;101;2021-01-12T14:02:00
Eisenstadt-Umgebung;1326;3088,96498707107;103;2021-01-12T14:02:00
Feldkirch;5595;5221,21333719053;804;2021-01-12T14:02:00
Feldkirchen;1387;4633,06276514013;210;2021-01-12T14:02:00
Freistadt;3682;5526,78584830609;406;2021-01-12T14:02:00
Gänserndorf;2593;2500,81978280578;308;2021-01-12T14:02:00
Gmünd;1588;4318,3857721698;309;2021-01-12T14:02:00
Gmunden;4960;4880,40066515138;407;2021-01-12T14:02:00
Graz(Stadt);9726;3367,65856665028;601;2021-01-12T14:02:00
Graz-Umgebung;4994;3237,39141708803;606;2021-01-12T14:02:00
Grieskirchen;3890;6010,4139305635;408;2021-01-12T14:02:00
Güssing;1036;4015,97084932356;104;2021-01-12T14:02:00
Hallein;4303;7127,24020273628;502;2021-01-12T14:02:00
Hartberg-Fürstenfeld;3865;4264,96877138002;622;2021-01-12T14:02:00
Hermagor;969;5317,16417910448;203;2021-01-12T14:02:00
Hollabrunn;1212;2383,1059027095;310;2021-01-12T14:02:00
Horn;621;1997,42682534577;311;2021-01-12T14:02:00
Imst;3116;5188,49074197416;702;2021-01-12T14:02:00
Innsbruck-Land;9425;5256,0256081375;703;2021-01-12T14:02:00
Innsbruck-Stadt;6590;4988,26735296344;701;2021-01-12T14:02:00
Jennersdorf;646;3785,30411344193;105;2021-01-12T14:02:00
Kirchdorf an der Krems;2564;4508,8453557486;409;2021-01-12T14:02:00
Kitzbühel;2882;4511,5135955918;704;2021-01-12T14:02:00
Klagenfurt Land;2381;3981,60535117057;204;2021-01-12T14:02:00
Klagenfurt Stadt;4147;4113,39357449636;201;2021-01-12T14:02:00
Korneuburg;2419;2661,48818888974;312;2021-01-12T14:02:00
Krems an der Donau(Stadt);914;3674,22415179289;301;2021-01-12T14:02:00
Krems(Land);2027;3581,52519612694;313;2021-01-12T14:02:00
Kufstein;6577;5996,42603161868;705;2021-01-12T14:02:00
Landeck;2786;6280,14967765204;706;2021-01-12T14:02:00
Leibnitz;3223;3907,42447020028;610;2021-01-12T14:02:00
Leoben;2138;3559,77355977356;611;2021-01-12T14:02:00
Lienz;2733;5605,80887330011;707;2021-01-12T14:02:00
Liezen (inkl. Gröbming);3264;4085,05525587915;612;2021-01-12T14:02:00
Lilienfeld;994;3850,92205175887;314;2021-01-12T14:02:00
Linz(Stadt);8829;4291,63061547884;401;2021-01-12T14:02:00
Linz-Land;6648;4423,94841388673;410;2021-01-12T14:02:00
Mattersburg;1218;3050,72010018785;106;2021-01-12T14:02:00
Melk;3250;4168,69757061132;315;2021-01-12T14:02:00
Mistelbach;1690;2238,9147225203;316;2021-01-12T14:02:00
