Altersgruppe;Anzahl;Timestamp
<5;663;2020-09-29T08:00:00
5-14;2521;2020-09-29T08:00:00
15-24;8330;2020-09-29T08:00:00
25-34;8134;2020-09-29T08:00:00
35-44;6360;2020-09-29T08:00:00
45-54;7276;2020-09-29T08:00:00
55-64;5185;2020-09-29T08:00:00
65-74;2496;2020-09-29T08:00:00
75-84;2027;2020-09-29T08:00:00
>84;1232;2020-09-29T08:00:00
