Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;344;296,260571507312;305;2020-08-31T04:00:00
Baden;314;214,769874763172;306;2020-08-31T04:00:00
Bludenz;316;495,966349624886;801;2020-08-31T04:00:00
Braunau am Inn;228;218,374070952417;404;2020-08-31T04:00:00
Bregenz;327;243,33435032705;802;2020-08-31T04:00:00
Bruck an der Leitha;211;206,84246642486;307;2020-08-31T04:00:00
Bruck-Mürzzuschlag;99;100,016164228562;621;2020-08-31T04:00:00
Deutschlandsberg;61;100,29430624291;603;2020-08-31T04:00:00
Dornbirn;192;215,631001448771;803;2020-08-31T04:00:00
Eferding;104;313,668717577512;405;2020-08-31T04:00:00
Eisenstadt(Stadt);26;177,632028421125;101;2020-08-31T04:00:00
Eisenstadt-Umgebung;50;116,476809467235;103;2020-08-31T04:00:00
Feldkirch;256;238,89733946752;804;2020-08-31T04:00:00
Feldkirchen;27;90,189397735244;210;2020-08-31T04:00:00
Freistadt;159;238,663484486874;406;2020-08-31T04:00:00
Gänserndorf;203;195,783423027217;308;2020-08-31T04:00:00
Gmünd;17;46,2295706088706;309;2020-08-31T04:00:00
Gmunden;187;183,998976690183;407;2020-08-31T04:00:00
Graz(Stadt);795;275,271289377645;601;2020-08-31T04:00:00
Graz-Umgebung;316;204,848956307533;606;2020-08-31T04:00:00
Grieskirchen;113;174,59557176187;408;2020-08-31T04:00:00
Güssing;36;139,551110594255;104;2020-08-31T04:00:00
Hallein;105;173,915924073277;502;2020-08-31T04:00:00
Hartberg-Fürstenfeld;335;369,667409679769;622;2020-08-31T04:00:00
Hermagor;5;27,4363476733977;203;2020-08-31T04:00:00
Hollabrunn;54;106,177985764285;310;2020-08-31T04:00:00
Horn;99;318,43036346092;311;2020-08-31T04:00:00
Imst;311;517,85000666045;702;2020-08-31T04:00:00
Innsbruck-Land;484;269,911553775973;703;2020-08-31T04:00:00
Innsbruck-Stadt;655;495,798955415941;701;2020-08-31T04:00:00
Jennersdorf;13;76,1748505801008;105;2020-08-31T04:00:00
Kirchdorf an der Krems;95;167,059402806598;409;2020-08-31T04:00:00
Kitzbühel;396;619,902631455362;704;2020-08-31T04:00:00
Klagenfurt Land;69;115,384615384615;204;2020-08-31T04:00:00
Klagenfurt Stadt;169;167,630459148755;201;2020-08-31T04:00:00
Korneuburg;249;273,960545280507;312;2020-08-31T04:00:00
Krems an der Donau(Stadt);47;188,937128155652;301;2020-08-31T04:00:00
Krems(Land);191;337,479680542795;313;2020-08-31T04:00:00
Kufstein;656;598,092667894458;705;2020-08-31T04:00:00
Landeck;1024;2308,2818628556;706;2020-08-31T04:00:00
Leibnitz;201;243,683623490616;610;2020-08-31T04:00:00
Leoben;54;89,9100899100899;611;2020-08-31T04:00:00
Lienz;163;334,338399688224;707;2020-08-31T04:00:00
Liezen (inkl. Gröbming);128;160,198245328594;612;2020-08-31T04:00:00
Lilienfeld;58;224,701689136836;314;2020-08-31T04:00:00
Linz(Stadt);937;455,460175184469;401;2020-08-31T04:00:00
Linz-Land;677;450,513398947249;410;2020-08-31T04:00:00
Mattersburg;94;235,441452723857;106;2020-08-31T04:00:00
Melk;202;259,100587465688;315;2020-08-31T04:00:00
Mistelbach;171;226,541075473948;316;2020-08-31T04:00:00
Mödling;298;250,424376880284;317;2020-08-31T04:00:00
Murau;12;43,385516468419;614;2020-08-31T04:00:00
Murtal;82;113,882562079884;620;2020-08-31T04:00:00
Neunkirchen;258;298,988307007683;318;2020-08-31T04:00:00
Neusiedl am See;83;139,373992477163;107;2020-08-31T04:00:00
Oberpullendorf;34;90,6352464478981;108;2020-08-31T04:00:00
Oberwart;162;299,5783711813;109;2020-08-31T04:00:00
Perg;397;579,90914269855;411;2020-08-31T04:00:00
Reutte;74;226,507499234772;708;2020-08-31T04:00:00
Ried im Innkreis;104;169,923534409516;412;2020-08-31T04:00:00
Rohrbach;207;366,216120585946;413;2020-08-31T04:00:00
Rust(Stadt);1;51,5463917525773;102;2020-08-31T04:00:00
Salzburg(Stadt);306;198,429424619515;501;2020-08-31T04:00:00
Salzburg-Umgebung;353;231,808301757934;503;2020-08-31T04:00:00
Sankt Johann im Pongau;485;601,938614672409;504;2020-08-31T04:00:00
Sankt Pölten(Land);353;269,375171698056;319;2020-08-31T04:00:00
Sankt Pölten(Stadt);130;236,174696606351;302;2020-08-31T04:00:00
Sankt Veit an der Glan;59;108,147740812025;205;2020-08-31T04:00:00
Schärding;73;127,384089203762;414;2020-08-31T04:00:00
Scheibbs;110;265,681230828684;320;2020-08-31T04:00:00
Schwaz;433;516,256721471749;709;2020-08-31T04:00:00
Spittal an der Drau;62;81,4813841321575;206;2020-08-31T04:00:00
Steyr(Stadt);118;308,957138742702;402;2020-08-31T04:00:00
Steyr-Land;231;382,279444619127;415;2020-08-31T04:00:00
Südoststeiermark;73;84,9360652495142;623;2020-08-31T04:00:00
Tamsweg;29;142,716535433071;505;2020-08-31T04:00:00
Tulln;249;239,951431517476;321;2020-08-31T04:00:00
Urfahr-Umgebung;365;426,875621308695;416;2020-08-31T04:00:00
Villach Land;74;114,430630296283;207;2020-08-31T04:00:00
Villach Stadt;55;88,3633500955931;202;2020-08-31T04:00:00
Vöcklabruck;247;181,280412174411;417;2020-08-31T04:00:00
Voitsberg;114;222,825980727507;616;2020-08-31T04:00:00
Völkermarkt;58;138,497540474712;208;2020-08-31T04:00:00
Waidhofen an der Thaya;82;316,749072929543;322;2020-08-31T04:00:00
Waidhofen an der Ybbs(Stadt);27;239,765562561051;303;2020-08-31T04:00:00
Weiz;227;251,264624818746;617;2020-08-31T04:00:00
Wels(Stadt);250;405,009153206862;403;2020-08-31T04:00:00
Wels-Land;194;265,411661695898;418;2020-08-31T04:00:00
Wien(Stadt);7907;416,7081688398;900;2020-08-31T04:00:00
Wiener Neustadt(Land);144;184,636688848713;323;2020-08-31T04:00:00
Wiener Neustadt(Stadt);121;267,24385449566;304;2020-08-31T04:00:00
Wolfsberg;67;127,072032773205;209;2020-08-31T04:00:00
Zell am See;404;461,914888751686;506;2020-08-31T04:00:00
Zwettl;84;198,948415517976;325;2020-08-31T04:00:00
