Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Waidhofen an der Ybbs(Stadt);403;3578,72302637421;303;2020-12-16T17:02:00
Weiz;2472;2736,23855749754;617;2020-12-16T17:02:00
Wels(Stadt);2908;4711,06647010222;403;2020-12-16T17:02:00
Wels-Land;2822;3860,78200673106;418;2020-12-16T17:02:00
Wien(Stadt);67574;3561,22901241692;900;2020-12-16T17:02:00
Wiener Neustadt(Land);1879;2409,25234963009;323;2020-12-16T17:02:00
Wiener Neustadt(Stadt);1476;3259,93329946772;304;2020-12-16T17:02:00
Wolfsberg;2085;3954,40579600197;209;2020-12-16T17:02:00
Zell am See;3863;4416,77528526674;506;2020-12-16T17:02:00
Zwettl;1498;3547,91341007058;325;2020-12-16T17:02:00
