Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6936;5973,43989527533;305;2021-01-25T19:02:00
Baden;5249;3590,21360710793;306;2021-01-25T19:02:00
Bludenz;3079;4832,53288131337;801;2021-01-25T19:02:00
Braunau am Inn;4848;4643,32235077772;404;2021-01-25T19:02:00
Bregenz;6705;4989,47039432071;802;2021-01-25T19:02:00
Bruck an der Leitha;3200;3136,94735810215;307;2021-01-25T19:02:00
Bruck-Mürzzuschlag;3982;4022,8723834155;621;2021-01-25T19:02:00
Deutschlandsberg;2205;3625,39254533796;603;2021-01-25T19:02:00
Dornbirn;5467;6139,86815062724;803;2021-01-25T19:02:00
Eferding;2106;6351,79153094463;405;2021-01-25T19:02:00
Eisenstadt(Stadt);544;3716,60859465737;101;2021-01-25T19:02:00
Eisenstadt-Umgebung;1376;3205,44179653831;103;2021-01-25T19:02:00
Feldkirch;5817;5428,38212376002;804;2021-01-25T19:02:00
Feldkirchen;1481;4947,05548318135;210;2021-01-25T19:02:00
Freistadt;3797;5699,40409180289;406;2021-01-25T19:02:00
Gänserndorf;2824;2723,60781590572;308;2021-01-25T19:02:00
Gmünd;1666;4530,49791966932;309;2021-01-25T19:02:00
Gmunden;5275;5190,34546545837;407;2021-01-25T19:02:00
Graz(Stadt);10197;3530,74382111175;601;2021-01-25T19:02:00
Graz-Umgebung;5207;3375,46998573836;606;2021-01-25T19:02:00
Grieskirchen;4019;6209,730999212;408;2021-01-25T19:02:00
Güssing;1120;4341,59010737683;104;2021-01-25T19:02:00
Hallein;4579;7584,39063172889;502;2021-01-25T19:02:00
Hartberg-Fürstenfeld;4027;4443,73330979232;622;2021-01-25T19:02:00
Hermagor;1054;5783,58208955224;203;2021-01-25T19:02:00
Hollabrunn;1272;2501,0814424476;310;2021-01-25T19:02:00
Horn;676;2174,33258282406;311;2021-01-25T19:02:00
Imst;3174;5285,06727054749;702;2021-01-25T19:02:00
Innsbruck-Land;9668;5391,53905352502;703;2021-01-25T19:02:00
Innsbruck-Stadt;6757;5114,67716297025;701;2021-01-25T19:02:00
Jennersdorf;700;4101,72272354389;105;2021-01-25T19:02:00
Kirchdorf an der Krems;2653;4665,35363837794;409;2021-01-25T19:02:00
Kitzbühel;3073;4810,50703652103;704;2021-01-25T19:02:00
Klagenfurt Land;2546;4257,52508361204;204;2021-01-25T19:02:00
Klagenfurt Stadt;4266;4231,42922324608;201;2021-01-25T19:02:00
Korneuburg;2548;2803,41955572181;312;2021-01-25T19:02:00
Krems an der Donau(Stadt);942;3786,7824409069;301;2021-01-25T19:02:00
Krems(Land);2151;3800,62195208142;313;2021-01-25T19:02:00
Kufstein;6713;6120,42085301143;705;2021-01-25T19:02:00
Landeck;2835;6390,60457148009;706;2021-01-25T19:02:00
Leibnitz;3386;4105,03855293148;610;2021-01-25T19:02:00
Leoben;2210;3679,65367965368;611;2021-01-25T19:02:00
Lienz;2952;6055,01199926158;707;2021-01-25T19:02:00
Liezen (inkl. Gröbming);3544;4435,48891753545;612;2021-01-25T19:02:00
Lilienfeld;1039;4025,25956919262;314;2021-01-25T19:02:00
Linz(Stadt);9138;4441,83039576913;401;2021-01-25T19:02:00
Linz-Land;6870;4571,67954323132;410;2021-01-25T19:02:00
Mattersburg;1332;3336,25547902317;106;2021-01-25T19:02:00
Melk;3421;4388,03519663426;315;2021-01-25T19:02:00
Mistelbach;1796;2379,34369328193;316;2021-01-25T19:02:00
Mödling;3767;3165,59942183902;317;2021-01-25T19:02:00
Murau;1113;4024,00665244586;614;2021-01-25T19:02:00
Murtal;3157;4384,47864007555;620;2021-01-25T19:02:00
Neunkirchen;3240;3754,73687870114;318;2021-01-25T19:02:00
Neusiedl am See;1908;3203,9226222461;107;2021-01-25T19:02:00
Oberpullendorf;1474;3929,30450777064;108;2021-01-25T19:02:00
Oberwart;1992;3683,7044160071;109;2021-01-25T19:02:00
Perg;3856;5632,56839860354;411;2021-01-25T19:02:00
Reutte;1138;3483,31802877257;708;2021-01-25T19:02:00
Ried im Innkreis;3942;6440,75550617607;412;2021-01-25T19:02:00
Rohrbach;4002;7080,17833132828;413;2021-01-25T19:02:00
Rust(Stadt);67;3453,60824742268;102;2021-01-25T19:02:00
Salzburg(Stadt);7616;4938,68790164126;501;2021-01-25T19:02:00
Salzburg-Umgebung;8164;5361,14157380107;503;2021-01-25T19:02:00
Sankt Johann im Pongau;6097;7567,05099723232;504;2021-01-25T19:02:00
Sankt Pölten(Land);4634;3536,2168431977;319;2021-01-25T19:02:00
Sankt Pölten(Stadt);2400;4360,14824504033;302;2021-01-25T19:02:00
Sankt Veit an der Glan;2616;4795,1608468518;205;2021-01-25T19:02:00
Schärding;3870;6753,10171532273;414;2021-01-25T19:02:00
Scheibbs;2349;5673,50192015071;320;2021-01-25T19:02:00
Schwaz;7183;8564,13863817915;709;2021-01-25T19:02:00
Spittal an der Drau;2586;3398,56224783483;206;2021-01-25T19:02:00
Steyr(Stadt);1645;4307,0719765402;402;2021-01-25T19:02:00
Steyr-Land;3171;5247,65419431711;415;2021-01-25T19:02:00
Südoststeiermark;3471;4038,53537645293;623;2021-01-25T19:02:00
Tamsweg;1768;8700,7874015748;505;2021-01-25T19:02:00
Tulln;3432;3307,2823813975;321;2021-01-25T19:02:00
Urfahr-Umgebung;4820;5637,0972457751;416;2021-01-25T19:02:00
Villach Land;2443;3777,75715964619;207;2021-01-25T19:02:00
Villach Stadt;2158;3467,056536478;202;2021-01-25T19:02:00
Vöcklabruck;7268;5334,19447645189;417;2021-01-25T19:02:00
Voitsberg;2091;4087,09759387033;616;2021-01-25T19:02:00
Völkermarkt;2449;5847,93925211328;208;2021-01-25T19:02:00
Waidhofen an der Thaya;927;3580,80964153276;322;2021-01-25T19:02:00
Waidhofen an der Ybbs(Stadt);607;5390,28505461327;303;2021-01-25T19:02:00
Weiz;2950;3265,33323002336;617;2021-01-25T19:02:00
Wels(Stadt);3315;5370,421371523;403;2021-01-25T19:02:00
Wels-Land;3341;4570,82660683503;418;2021-01-25T19:02:00
Wien(Stadt);80056;4219,04504421892;900;2021-01-25T19:02:00
Wiener Neustadt(Land);2540;3256,7860394148;323;2021-01-25T19:02:00
Wiener Neustadt(Stadt);1911;4220,6859995141;304;2021-01-25T19:02:00
Wolfsberg;2413;4576,48977733945;209;2021-01-25T19:02:00
