Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;1116;961,124412215581;305;2020-11-01T00:02:00
Baden;1442;986,299870727687;306;2020-11-01T00:02:00
Bludenz;910;1428,2575258185;801;2020-11-01T00:02:00
Braunau am Inn;828;793,042678721937;404;2020-11-01T00:02:00
Bregenz;1761;1310,4336113943;802;2020-11-01T00:02:00
Bruck an der Leitha;1010;990,09900990099;307;2020-11-01T00:02:00
Bruck-Mürzzuschlag;604;610,199628222743;621;2020-11-01T00:02:00
Deutschlandsberg;340;559,01744463261;603;2020-11-01T00:02:00
Dornbirn;1579;1773,34037128963;803;2020-11-01T00:02:00
Eferding;541;1631,68054047533;405;2020-11-01T00:02:00
Eisenstadt(Stadt);139;949,648151943704;101;2020-11-01T00:02:00
Eisenstadt-Umgebung;371;864,257926246884;103;2020-11-01T00:02:00
Feldkirch;1535;1432,45084407283;804;2020-11-01T00:02:00
Feldkirchen;136;454,287336740488;210;2020-11-01T00:02:00
Freistadt;904;1356,92949670524;406;2020-11-01T00:02:00
Gänserndorf;897;865,111972686766;308;2020-11-01T00:02:00
Gmünd;414;1125,82601365132;309;2020-11-01T00:02:00
Gmunden;1207;1187,62975863664;407;2020-11-01T00:02:00
Graz(Stadt);2767;958,082588311877;601;2020-11-01T00:02:00
Graz-Umgebung;1159;751,328925191236;606;2020-11-01T00:02:00
Grieskirchen;1007;1555,90921030268;408;2020-11-01T00:02:00
Güssing;201;779,160367484591;104;2020-11-01T00:02:00
Hallein;1177;1949,51469175473;502;2020-11-01T00:02:00
Hartberg-Fürstenfeld;877;967,756173997484;622;2020-11-01T00:02:00
Hermagor;137;751,755926251097;203;2020-11-01T00:02:00
Hollabrunn;296;582,012662707932;310;2020-11-01T00:02:00
Horn;199;640,077195239627;311;2020-11-01T00:02:00
Imst;929;1546,88956973491;702;2020-11-01T00:02:00
Innsbruck-Land;2742;1529,12702573082;703;2020-11-01T00:02:00
Innsbruck-Stadt;2948;2231,47377185679;701;2020-11-01T00:02:00
Jennersdorf;111;650,416031876245;105;2020-11-01T00:02:00
Kirchdorf an der Krems;366;643,618330812788;409;2020-11-01T00:02:00
