Altersgruppe;Anzahl;Timestamp
<5;260;2020-08-07T19:00:00
5-14;831;2020-08-07T19:00:00
15-24;2564;2020-08-07T19:00:00
25-34;3395;2020-08-07T19:00:00
35-44;3139;2020-08-07T19:00:00
45-54;4165;2020-08-07T19:00:00
55-64;3280;2020-08-07T19:00:00
65-74;1658;2020-08-07T19:00:00
75-84;1537;2020-08-07T19:00:00
>84;996;2020-08-07T19:00:00
