Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;503;433,194963570284;305;2020-10-16T17:02:00
Baden;870;595,063028802419;306;2020-10-16T17:02:00
Bludenz;552;866,371598078915;801;2020-10-16T17:02:00
Braunau am Inn;440;421,423645697648;404;2020-10-16T17:02:00
Bregenz;853;634,752907733865;802;2020-10-16T17:02:00
Bruck an der Leitha;591;579,35496519949;307;2020-10-16T17:02:00
Bruck-Mürzzuschlag;250;252,566071284248;621;2020-10-16T17:02:00
Deutschlandsberg;130;213,741964124233;603;2020-10-16T17:02:00
Dornbirn;629;706,416145371233;803;2020-10-16T17:02:00
Eferding;163;491,615393895524;405;2020-10-16T17:02:00
Eisenstadt(Stadt);51;348,432055749129;101;2020-10-16T17:02:00
Eisenstadt-Umgebung;158;368,066717916463;103;2020-10-16T17:02:00
Feldkirch;783;730,689909386986;804;2020-10-16T17:02:00
Feldkirchen;49;163,677055149147;210;2020-10-16T17:02:00
Freistadt;363;544,873238168145;406;2020-10-16T17:02:00
Gänserndorf;610;588,31471944139;308;2020-10-16T17:02:00
Gmünd;165;448,698773556686;309;2020-10-16T17:02:00
Gmunden;480;472,296838563037;407;2020-10-16T17:02:00
Graz(Stadt);1530;529,767387104146;601;2020-10-16T17:02:00
Graz-Umgebung;578;374,692078309348;606;2020-10-16T17:02:00
Grieskirchen;312;482,069189289412;408;2020-10-16T17:02:00
Güssing;113;438,035430476412;104;2020-10-16T17:02:00
Hallein;595;985,523569748567;502;2020-10-16T17:02:00
Hartberg-Fürstenfeld;454;500,982101476463;622;2020-10-16T17:02:00
Hermagor;61;334,723441615452;203;2020-10-16T17:02:00
Hollabrunn;135;265,444964410712;310;2020-10-16T17:02:00
Horn;135;434,223222901254;311;2020-10-16T17:02:00
Imst;565;940,788597309178;702;2020-10-16T17:02:00
Innsbruck-Land;1482;826,464716314034;703;2020-10-16T17:02:00
Innsbruck-Stadt;1798;1360,98705624101;701;2020-10-16T17:02:00
Jennersdorf;25;146,490097269425;105;2020-10-16T17:02:00
Kirchdorf an der Krems;170;298,948405022333;409;2020-10-16T17:02:00
Kitzbühel;507;793,663217545123;704;2020-10-16T17:02:00
Klagenfurt Land;139;232,441471571906;204;2020-10-16T17:02:00
Klagenfurt Stadt;306;303,520239642124;201;2020-10-16T17:02:00
Korneuburg;579;637,040786013709;312;2020-10-16T17:02:00
Krems an der Donau(Stadt);158;635,150345714745;301;2020-10-16T17:02:00
Krems(Land);381;673,192451763376;313;2020-10-16T17:02:00
Kufstein;1107;1009,2813770719;705;2020-10-16T17:02:00
Landeck;1263;2847,03124295568;706;2020-10-16T17:02:00
Leibnitz;325;394,015809126618;610;2020-10-16T17:02:00
Leoben;194;323,010323010323;611;2020-10-16T17:02:00
Lienz;205;420,486944393166;707;2020-10-16T17:02:00
Liezen (inkl. Gröbming);259;324,151137032077;612;2020-10-16T17:02:00
Lilienfeld;125;484,270881760422;314;2020-10-16T17:02:00
Linz(Stadt);1732;841,896503115795;401;2020-10-16T17:02:00
Linz-Land;1132;753,295668549906;410;2020-10-16T17:02:00
Mattersburg;170;425,798371947401;106;2020-10-16T17:02:00
Melk;429;550,268079320695;315;2020-10-16T17:02:00
Mistelbach;421;557,741478213638;316;2020-10-16T17:02:00
Mödling;786;660,515302778198;317;2020-10-16T17:02:00
Murau;42;151,849307639466;614;2020-10-16T17:02:00
Murtal;188;261,096605744125;620;2020-10-16T17:02:00
Neunkirchen;571;661,714431400725;318;2020-10-16T17:02:00
Neusiedl am See;342;574,288017195056;107;2020-10-16T17:02:00
Oberpullendorf;112;298,563164769547;108;2020-10-16T17:02:00
Oberwart;305;564,021007470967;109;2020-10-16T17:02:00
Perg;495;723,060517974262;411;2020-10-16T17:02:00
Reutte;138;422,405876951331;708;2020-10-16T17:02:00
Ried im Innkreis;411;671,524736945298;412;2020-10-16T17:02:00
Rohrbach;375;663,435001061496;413;2020-10-16T17:02:00
Rust(Stadt);3;154,639175257732;102;2020-10-16T17:02:00
Salzburg(Stadt);740;479,862007249807;501;2020-10-16T17:02:00
Salzburg-Umgebung;799;524,687912477591;503;2020-10-16T17:02:00
Sankt Johann im Pongau;794;985,441773298748;504;2020-10-16T17:02:00
Sankt Pölten(Land);737;562,406519947499;319;2020-10-16T17:02:00
Sankt Pölten(Stadt);393;713,974275125354;302;2020-10-16T17:02:00
Sankt Veit an der Glan;170;311,612134543122;205;2020-10-16T17:02:00
Schärding;252;439,73685588148;414;2020-10-16T17:02:00
Scheibbs;185;446,827524575514;320;2020-10-16T17:02:00
Schwaz;966;1151,74132319102;709;2020-10-16T17:02:00
Spittal an der Drau;101;132,735803183031;206;2020-10-16T17:02:00
Steyr(Stadt);224;586,494907443772;402;2020-10-16T17:02:00
Steyr-Land;353;584,175947837887;415;2020-10-16T17:02:00
Südoststeiermark;132;153,583022095012;623;2020-10-16T17:02:00
Tamsweg;67;329,724409448819;505;2020-10-16T17:02:00
Tulln;521;502,067051488373;321;2020-10-16T17:02:00
Urfahr-Umgebung;562;657,271504590375;416;2020-10-16T17:02:00
Villach Land;152;235,04670006804;207;2020-10-16T17:02:00
Villach Stadt;145;232,957922979291;202;2020-10-16T17:02:00
Vöcklabruck;731;536,501948580949;417;2020-10-16T17:02:00
Voitsberg;233;455,425030785168;616;2020-10-16T17:02:00
Völkermarkt;160;382,062180619896;208;2020-10-16T17:02:00
Waidhofen an der Thaya;185;714,616810877627;322;2020-10-16T17:02:00
Waidhofen an der Ybbs(Stadt);40;355,208240831187;303;2020-10-16T17:02:00
