Altersgruppe;Anzahl;Timestamp
<5;218;2020-07-21T10:00:00
5-14;697;2020-07-21T10:00:00
15-24;2049;2020-07-21T10:00:00
25-34;2986;2020-07-21T10:00:00
35-44;2858;2020-07-21T10:00:00
45-54;3887;2020-07-21T10:00:00
55-64;3068;2020-07-21T10:00:00
65-74;1555;2020-07-21T10:00:00
75-84;1467;2020-07-21T10:00:00
>84;973;2020-07-21T10:00:00
