Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;6193;5333,5515097232;305;2020-12-31T09:02:00
Baden;4372;2990,36271485537;306;2020-12-31T09:02:00
Bludenz;2818;4422,88978874345;801;2020-12-31T09:02:00
Braunau am Inn;4331;4148,14956708298;404;2020-12-31T09:02:00
Bregenz;6159;4583,16900203151;802;2020-12-31T09:02:00
Bruck an der Leitha;2792;2736,98656994412;307;2020-12-31T09:02:00
Bruck-Mürzzuschlag;3592;3628,86931221207;621;2020-12-31T09:02:00
Deutschlandsberg;1846;3035,13589056411;603;2020-12-31T09:02:00
Dornbirn;5005;5621,00605339113;803;2020-12-31T09:02:00
Eferding;2014;6074,31535770298;405;2020-12-31T09:02:00
Eisenstadt(Stadt);493;3368,17653890825;101;2020-12-31T09:02:00
Eisenstadt-Umgebung;1237;2881,6362662194;103;2020-12-31T09:02:00
Feldkirch;5261;4909,526964604;804;2020-12-31T09:02:00
Feldkirchen;1238;4135,35090356415;210;2020-12-31T09:02:00
Freistadt;3559;5342,15937917473;406;2020-12-31T09:02:00
Gänserndorf;2302;2220,16472812144;308;2020-12-31T09:02:00
Gmünd;1501;4081,79914611264;309;2020-12-31T09:02:00
Gmunden;4550;4476,98044887879;407;2020-12-31T09:02:00
Graz(Stadt);9218;3191,76194400393;601;2020-12-31T09:02:00
Graz-Umgebung;4667;3025,41164268119;606;2020-12-31T09:02:00
Grieskirchen;3716;5741,56765192132;408;2020-12-31T09:02:00
Güssing;928;3597,3175175408;104;2020-12-31T09:02:00
Hallein;3774;6251,03521383377;502;2020-12-31T09:02:00
Hartberg-Fürstenfeld;3612;3985,78711571142;622;2020-12-31T09:02:00
Hermagor;886;4861,72080772608;203;2020-12-31T09:02:00
Hollabrunn;1154;2269,06288096268;310;2020-12-31T09:02:00
Horn;596;1917,01511740109;311;2020-12-31T09:02:00
Imst;2970;4945,38430797922;702;2020-12-31T09:02:00
Innsbruck-Land;9076;5061,39930179904;703;2020-12-31T09:02:00
Innsbruck-Stadt;6423;4861,85754295663;701;2020-12-31T09:02:00
Jennersdorf;612;3586,07758115551;105;2020-12-31T09:02:00
Kirchdorf an der Krems;2344;4121,97094924911;409;2020-12-31T09:02:00
Kitzbühel;2655;4156,16536998482;704;2020-12-31T09:02:00
Klagenfurt Land;2181;3647,15719063545;204;2020-12-31T09:02:00
Klagenfurt Stadt;3941;3909,06295565232;201;2020-12-31T09:02:00
Korneuburg;2287;2516,25609259646;312;2020-12-31T09:02:00
Krems an der Donau(Stadt);874;3513,42659591574;301;2020-12-31T09:02:00
Krems(Land);1929;3408,36808255;313;2020-12-31T09:02:00
Kufstein;6306;5749,34811546106;705;2020-12-31T09:02:00
Landeck;2655;5984,85190027501;706;2020-12-31T09:02:00
Leibnitz;3043;3689,20032976092;610;2020-12-31T09:02:00
Leoben;2007;3341,65834165834;611;2020-12-31T09:02:00
Lienz;2562;5255,06122700142;707;2020-12-31T09:02:00
Liezen (inkl. Gröbming);2950;3692,06893530744;612;2020-12-31T09:02:00
Lilienfeld;956;3703,7037037037;314;2020-12-31T09:02:00
Linz(Stadt);8480;4121,98749793414;401;2020-12-31T09:02:00
Linz-Land;6333;4214,32991954643;410;2020-12-31T09:02:00
Mattersburg;1150;2880,40075140889;106;2020-12-31T09:02:00
Melk;3053;3916,0103640235;315;2020-12-31T09:02:00
Mistelbach;1548;2050,79289376416;316;2020-12-31T09:02:00
Mödling;3374;2835,34177044992;317;2020-12-31T09:02:00
Murau;980;3543,15051158755;614;2020-12-31T09:02:00
Murtal;2705;3756,73573690351;620;2020-12-31T09:02:00
Neunkirchen;2745;3181,09652223291;318;2020-12-31T09:02:00
Neusiedl am See;1590;2669,93551853842;107;2020-12-31T09:02:00
Oberpullendorf;1329;3542,77183909578;108;2020-12-31T09:02:00
Oberwart;1838;3398,92003846438;109;2020-12-31T09:02:00
Perg;3531;5157,83169488307;411;2020-12-31T09:02:00
Reutte;953;2917,04928068564;708;2020-12-31T09:02:00
Ried im Innkreis;3618;5911,37834128488;412;2020-12-31T09:02:00
Rohrbach;3821;6759,96037081594;413;2020-12-31T09:02:00
Rust(Stadt);52;2680,41237113402;102;2020-12-31T09:02:00
Salzburg(Stadt);6366;4128,11018669226;501;2020-12-31T09:02:00
Salzburg-Umgebung;7051;4630,25590848497;503;2020-12-31T09:02:00
Sankt Johann im Pongau;5284;6558,02812356497;504;2020-12-31T09:02:00
