Altersgruppe;Anzahl;Timestamp
<5;2258;2020-11-25T06:02:00
5-14;14641;2020-11-25T06:02:00
15-24;38999;2020-11-25T06:02:00
25-34;43671;2020-11-25T06:02:00
35-44;38421;2020-11-25T06:02:00
45-54;46436;2020-11-25T06:02:00
55-64;35387;2020-11-25T06:02:00
65-74;17353;2020-11-25T06:02:00
75-84;13852;2020-11-25T06:02:00
>84;8297;2020-11-25T06:02:00
