Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;3794;3267,47851249634;305;2020-11-25T06:02:00
Baden;3029;2071,77691292244;306;2020-11-25T06:02:00
Bludenz;2108;3308,53501585209;801;2020-11-25T06:02:00
Braunau am Inn;2759;2642,51781472684;404;2020-11-25T06:02:00
Bregenz;4690;3490,02477992008;802;2020-11-25T06:02:00
Bruck an der Leitha;1991;1951,76943436918;307;2020-11-25T06:02:00
Bruck-Mürzzuschlag;2318;2341,79261294755;621;2020-11-25T06:02:00
Deutschlandsberg;1028;1690,20568553625;603;2020-11-25T06:02:00
Dornbirn;3914;4395,7278107838;803;2020-11-25T06:02:00
Eferding;1643;4955,36252865243;405;2020-11-25T06:02:00
Eisenstadt(Stadt);331;2261,39236182278;101;2020-11-25T06:02:00
Eisenstadt-Umgebung;911;2122,20746849302;103;2020-11-25T06:02:00
Feldkirch;3819;3563,86304463461;804;2020-11-25T06:02:00
Feldkirchen;689;2301,49981628086;210;2020-11-25T06:02:00
Freistadt;2639;3961,21343120037;406;2020-11-25T06:02:00
Gänserndorf;1573;1517,080415871;308;2020-11-25T06:02:00
Gmünd;1013;2754,73853098741;309;2020-11-25T06:02:00
Gmunden;3033;2984,32564867019;407;2020-11-25T06:02:00
Graz(Stadt);6612;2289,42611995596;601;2020-11-25T06:02:00
Graz-Umgebung;3037;1968,75405160119;606;2020-11-25T06:02:00
Grieskirchen;2871;4435,96359759583;408;2020-11-25T06:02:00
Güssing;660;2558,43702756134;104;2020-11-25T06:02:00
Hallein;2509;4155,76241428429;502;2020-11-25T06:02:00
Hartberg-Fürstenfeld;2386;2632,91474476396;622;2020-11-25T06:02:00
Hermagor;449;2463,78402107112;203;2020-11-25T06:02:00
Hollabrunn;935;1838,45216091864;310;2020-11-25T06:02:00
Horn;436;1402,38018655516;311;2020-11-25T06:02:00
Imst;2116;3523,37818036499;702;2020-11-25T06:02:00
Innsbruck-Land;6698;3735,26360989973;703;2020-11-25T06:02:00
Innsbruck-Stadt;5334;4037,54447051699;701;2020-11-25T06:02:00
Jennersdorf;442;2589,94491972343;105;2020-11-25T06:02:00
Kirchdorf an der Krems;1521;2674,70896493511;409;2020-11-25T06:02:00
Kitzbühel;1966;3077,5974076799;704;2020-11-25T06:02:00
Klagenfurt Land;1365;2282,60869565217;204;2020-11-25T06:02:00
Klagenfurt Stadt;2604;2582,897725582;201;2020-11-25T06:02:00
Korneuburg;1870;2057,45469748815;312;2020-11-25T06:02:00
Krems an der Donau(Stadt);708;2846,11673902557;301;2020-11-25T06:02:00
Krems(Land);1481;2616,79270619832;313;2020-11-25T06:02:00
Kufstein;4867;4437,37349793038;705;2020-11-25T06:02:00
Landeck;2022;4557,95500653713;706;2020-11-25T06:02:00
Leibnitz;2072;2512,00232772416;610;2020-11-25T06:02:00
Leoben;1409;2345,98734598735;611;2020-11-25T06:02:00
