Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Amstetten;4406;3794,54673855005;305;2020-12-03T11:02:00
Baden;3386;2315,9579488793;306;2020-12-03T11:02:00
Bludenz;2355;3696,20491571711;801;2020-12-03T11:02:00
Braunau am Inn;3334;3193,24189717263;404;2020-12-03T11:02:00
Bregenz;5154;3835,30654919149;802;2020-12-03T11:02:00
Bruck an der Leitha;2210;2166,4542691893;307;2020-12-03T11:02:00
Bruck-Mürzzuschlag;2761;2789,33969126323;621;2020-12-03T11:02:00
Deutschlandsberg;1178;1936,83102875652;603;2020-12-03T11:02:00
Dornbirn;4130;4638,31268741366;803;2020-12-03T11:02:00
Eferding;1786;5386,65701532151;405;2020-12-03T11:02:00
Eisenstadt(Stadt);374;2555,16840882695;101;2020-12-03T11:02:00
Eisenstadt-Umgebung;1030;2399,42227502504;103;2020-12-03T11:02:00
Feldkirch;4235;3952,07122126933;804;2020-12-03T11:02:00
Feldkirchen;842;2812,57307011391;210;2020-12-03T11:02:00
Freistadt;3024;4539,10928986356;406;2020-12-03T11:02:00
Gänserndorf;1738;1676,21472522809;308;2020-12-03T11:02:00
Gmünd;1136;3089,22307127512;309;2020-12-03T11:02:00
Gmunden;3414;3359,2112642796;407;2020-12-03T11:02:00
Graz(Stadt);7424;2570,58371363476;601;2020-12-03T11:02:00
Graz-Umgebung;3562;2309,08855179567;606;2020-12-03T11:02:00
Grieskirchen;3198;4941,20919021647;408;2020-12-03T11:02:00
Güssing;739;2864,67418692096;104;2020-12-03T11:02:00
Hallein;2827;4682,47921290622;502;2020-12-03T11:02:00
Hartberg-Fürstenfeld;2820;3111,82715014014;622;2020-12-03T11:02:00
Hermagor;518;2842,405618964;203;2020-12-03T11:02:00
Hollabrunn;1011;1987,88784458689;310;2020-12-03T11:02:00
Horn;469;1508,52364104214;311;2020-12-03T11:02:00
Imst;2353;3918,00985746636;702;2020-12-03T11:02:00
Innsbruck-Land;7443;4150,7266420549;703;2020-12-03T11:02:00
Innsbruck-Stadt;5723;4331,99606388615;701;2020-12-03T11:02:00
Jennersdorf;517;3029,4152115317;105;2020-12-03T11:02:00
Kirchdorf an der Krems;1752;3080,92709175958;409;2020-12-03T11:02:00
Kitzbühel;2170;3396,94118752055;704;2020-12-03T11:02:00
Klagenfurt Land;1645;2750,83612040134;204;2020-12-03T11:02:00
Klagenfurt Stadt;3064;3039,16998125316;201;2020-12-03T11:02:00
Korneuburg;1988;2187,28338962911;312;2020-12-03T11:02:00
Krems an der Donau(Stadt);785;3155,65203408908;301;2020-12-03T11:02:00
Krems(Land);1631;2881,82910453036;313;2020-12-03T11:02:00
Kufstein;5444;4963,43976222169;705;2020-12-03T11:02:00
Landeck;2132;4805,91497227357;706;2020-12-03T11:02:00
Leibnitz;2417;2930,26526356627;610;2020-12-03T11:02:00
Leoben;1626;2707,29270729271;611;2020-12-03T11:02:00
Lienz;1966;4032,57235452177;707;2020-12-03T11:02:00
Liezen (inkl. Gröbming);2260;2828,50026908299;612;2020-12-03T11:02:00
Lilienfeld;759;2940,49279404928;314;2020-12-03T11:02:00
Linz(Stadt);7227;3512,92495843987;401;2020-12-03T11:02:00
Linz-Land;5383;3582,14715883758;410;2020-12-03T11:02:00
Mattersburg;974;2439,57420162805;106;2020-12-03T11:02:00
Melk;2321;2977,09140350427;315;2020-12-03T11:02:00
Mistelbach;1282;1698,39566524913;316;2020-12-03T11:02:00
Mödling;2663;2237,85273702079;317;2020-12-03T11:02:00
Murau;694;2509,1290357569;614;2020-12-03T11:02:00
Murtal;1914;2658,18565635242;620;2020-12-03T11:02:00
Neunkirchen;2029;2351,34602681624;318;2020-12-03T11:02:00
Neusiedl am See;1280;2149,38205265986;107;2020-12-03T11:02:00
Oberpullendorf;1161;3094,92709194146;108;2020-12-03T11:02:00
Oberwart;1567;2897,77350395739;109;2020-12-03T11:02:00
Perg;2969;4336,90237952643;411;2020-12-03T11:02:00
Reutte;757;2317,11049892868;708;2020-12-03T11:02:00
Ried im Innkreis;3130;5114,044833671;412;2020-12-03T11:02:00
Rohrbach;3417;6045,21972967235;413;2020-12-03T11:02:00
Rust(Stadt);48;2474,22680412371;102;2020-12-03T11:02:00
Salzburg(Stadt);5055;3277,97627925375;501;2020-12-03T11:02:00
Salzburg-Umgebung;5667;3721,4097622159;503;2020-12-03T11:02:00
Sankt Johann im Pongau;4367;5419,92975314311;504;2020-12-03T11:02:00
Sankt Pölten(Land);3453;2634,99282683679;319;2020-12-03T11:02:00
Sankt Pölten(Stadt);1792;3255,57735629678;302;2020-12-03T11:02:00
Sankt Veit an der Glan;1843;3378,24214095867;205;2020-12-03T11:02:00
Schärding;2725;4755,09100109934;414;2020-12-03T11:02:00
Scheibbs;1653;3992,46431418013;320;2020-12-03T11:02:00
Schwaz;6012;7167,98016048073;709;2020-12-03T11:02:00
Spittal an der Drau;1375;1807,04682551156;206;2020-12-03T11:02:00
Steyr(Stadt);1296;3393,29196449611;402;2020-12-03T11:02:00
Steyr-Land;2493;4125,63920101941;415;2020-12-03T11:02:00
Südoststeiermark;2488;2894,80726494235;623;2020-12-03T11:02:00
Tamsweg;1053;5182,08661417323;505;2020-12-03T11:02:00
Tulln;2425;2336,87639128466;321;2020-12-03T11:02:00
Urfahr-Umgebung;4121;4819,6011929127;416;2020-12-03T11:02:00
Villach Land;1615;2497,37118822292;207;2020-12-03T11:02:00
Villach Stadt;1449;2327,97262342753;202;2020-12-03T11:02:00
Vöcklabruck;5172;3795,8797237492;417;2020-12-03T11:02:00
Voitsberg;1613;3152,79216590763;616;2020-12-03T11:02:00
Völkermarkt;1672;3992,54978747791;208;2020-12-03T11:02:00
Waidhofen an der Thaya;698;2696,22991347342;322;2020-12-03T11:02:00
Waidhofen an der Ybbs(Stadt);350;3108,07210727289;303;2020-12-03T11:02:00
Weiz;2083;2305,65732818259;617;2020-12-03T11:02:00
Wels(Stadt);2605;4220,19537641551;403;2020-12-03T11:02:00
Wels-Land;2522;3450,35160204668;418;2020-12-03T11:02:00
Wien(Stadt);61491;3240,64778172861;900;2020-12-03T11:02:00
Wiener Neustadt(Land);1651;2116,91092561962;323;2020-12-03T11:02:00
Wiener Neustadt(Stadt);1354;2990,4808180754;304;2020-12-03T11:02:00
Wolfsberg;1754;3326,63202215226;209;2020-12-03T11:02:00
Zell am See;3333;3810,79783220141;506;2020-12-03T11:02:00
Zwettl;1274;3017,38430202264;325;2020-12-03T11:02:00
