Altersgruppe;Anzahl;Timestamp
<5;3186;2021-01-27T09:02:00
5-14;21952;2021-01-27T09:02:00
15-24;56184;2021-01-27T09:02:00
25-34;65139;2021-01-27T09:02:00
35-44;59182;2021-01-27T09:02:00
45-54;71778;2021-01-27T09:02:00
55-64;55130;2021-01-27T09:02:00
65-74;27403;2021-01-27T09:02:00
75-84;24374;2021-01-27T09:02:00
>84;17015;2021-01-27T09:02:00
